Time,Open,High,Low,Close,Volume
2025-08-22 09:38:00+0000,6399.25,6399.25,6398.75,6398.75,131.0
2025-08-22 09:39:00+0000,6398.75,6400.0,6398.5,6399.75,145.0
2025-08-22 09:40:00+0000,6400.0,6400.5,6400.0,6400.5,44.0
2025-08-22 09:41:00+0000,6400.5,6400.75,6400.5,6400.5,77.0
2025-08-22 09:42:00+0000,6400.5,6400.5,6400.25,6400.25,43.0
2025-08-22 09:43:00+0000,6400.25,6402.0,6400.25,6401.5,307.0
2025-08-22 09:44:00+0000,6401.5,6401.5,6400.25,6400.25,125.0
2025-08-22 09:45:00+0000,6400.25,6400.5,6399.75,6400.5,94.0
2025-08-22 09:46:00+0000,6400.25,6401.25,6400.0,6401.0,106.0
2025-08-22 09:47:00+0000,6401.0,6401.25,6400.75,6401.25,62.0
2025-08-22 09:48:00+0000,6401.25,6401.25,6401.0,6401.25,61.0
2025-08-22 09:49:00+0000,6401.5,6402.0,6401.5,6401.75,83.0
2025-08-22 09:50:00+0000,6401.75,6402.25,6401.0,6401.75,190.0
2025-08-22 09:51:00+0000,6402.0,6402.5,6402.0,6402.25,57.0
2025-08-22 09:52:00+0000,6402.25,6402.5,6402.0,6402.0,107.0
2025-08-22 09:53:00+0000,6401.75,6402.5,6401.0,6401.75,263.0
2025-08-22 09:54:00+0000,6401.5,6402.5,6401.5,6402.5,62.0
2025-08-22 09:55:00+0000,6402.25,6402.5,6401.75,6402.0,152.0
2025-08-22 09:56:00+0000,6402.0,6402.5,6402.0,6402.0,110.0
2025-08-22 09:57:00+0000,6401.75,6401.75,6401.25,6401.75,101.0
2025-08-22 09:58:00+0000,6401.75,6402.5,6401.75,6402.25,84.0
2025-08-22 09:59:00+0000,6402.25,6402.25,6401.75,6402.0,57.0
2025-08-22 10:00:00+0000,6402.25,6402.75,6402.0,6402.0,132.0
2025-08-22 10:01:00+0000,6402.25,6403.75,6402.25,6403.0,477.0
2025-08-22 10:02:00+0000,6402.75,6403.75,6402.75,6403.75,274.0
2025-08-22 10:03:00+0000,6403.75,6403.75,6402.5,6402.75,142.0
2025-08-22 10:04:00+0000,6402.75,6403.25,6402.75,6403.0,99.0
2025-08-22 10:05:00+0000,6403.0,6403.75,6402.75,6403.5,198.0
2025-08-22 10:06:00+0000,6403.5,6403.75,6403.0,6403.25,118.0
2025-08-22 10:07:00+0000,6403.25,6404.0,6403.25,6404.0,82.0
2025-08-22 10:08:00+0000,6404.0,6404.25,6403.75,6404.0,143.0
2025-08-22 10:09:00+0000,6403.75,6404.75,6403.75,6404.75,395.0
2025-08-22 10:10:00+0000,6404.5,6405.0,6404.5,6404.5,226.0
2025-08-22 10:11:00+0000,6404.5,6405.0,6403.75,6405.0,134.0
2025-08-22 10:12:00+0000,6404.75,6405.0,6404.5,6405.0,99.0
2025-08-22 10:13:00+0000,6404.75,6405.5,6404.75,6405.0,135.0
2025-08-22 10:14:00+0000,6405.0,6405.25,6404.0,6404.0,201.0
2025-08-22 10:15:00+0000,6404.25,6404.5,6403.0,6403.0,195.0
2025-08-22 10:16:00+0000,6403.25,6404.0,6402.75,6402.75,104.0
2025-08-22 10:17:00+0000,6402.75,6403.25,6402.25,6402.25,120.0
2025-08-22 10:18:00+0000,6402.5,6403.0,6401.5,6401.5,184.0
2025-08-22 10:19:00+0000,6401.25,6402.75,6401.25,6402.75,201.0
2025-08-22 10:20:00+0000,6402.5,6403.0,6402.5,6402.75,72.0
2025-08-22 10:21:00+0000,6402.5,6402.5,6402.25,6402.25,87.0
2025-08-22 10:22:00+0000,6402.25,6402.5,6402.0,6402.25,94.0
2025-08-22 10:23:00+0000,6402.0,6402.25,6401.75,6402.0,50.0
2025-08-22 10:24:00+0000,6402.0,6403.0,6402.0,6402.75,156.0
2025-08-22 10:25:00+0000,6402.75,6403.5,6402.75,6403.5,148.0
2025-08-22 10:26:00+0000,6403.5,6403.75,6403.0,6403.25,144.0
2025-08-22 10:27:00+0000,6403.5,6403.75,6403.5,6403.75,84.0
2025-08-22 10:28:00+0000,6403.75,6404.25,6403.75,6404.0,156.0
2025-08-22 10:29:00+0000,6404.25,6404.5,6404.0,6404.5,141.0
2025-08-22 10:30:00+0000,6404.25,6404.5,6404.0,6404.25,70.0
2025-08-22 10:31:00+0000,6404.25,6404.75,6404.25,6404.75,66.0
2025-08-22 10:32:00+0000,6404.75,6406.0,6404.75,6405.0,334.0
2025-08-22 10:33:00+0000,6404.75,6404.75,6404.0,6404.5,112.0
2025-08-22 10:34:00+0000,6404.25,6404.75,6404.25,6404.75,60.0
2025-08-22 10:35:00+0000,6404.75,6405.0,6404.25,6404.5,96.0
2025-08-22 10:36:00+0000,6404.5,6405.25,6404.5,6404.75,70.0
2025-08-22 10:37:00+0000,6405.0,6405.25,6404.25,6404.5,98.0
2025-08-22 10:38:00+0000,6404.25,6404.25,6403.5,6404.0,130.0
2025-08-22 10:39:00+0000,6403.75,6404.0,6403.25,6403.5,97.0
2025-08-22 10:40:00+0000,6403.5,6404.0,6403.25,6404.0,74.0
2025-08-22 10:41:00+0000,6404.0,6404.25,6403.75,6404.0,84.0
2025-08-22 10:42:00+0000,6404.0,6404.0,6403.25,6403.75,99.0
2025-08-22 10:43:00+0000,6403.75,6404.0,6403.5,6404.0,100.0
2025-08-22 10:44:00+0000,6404.0,6404.75,6404.0,6404.25,181.0
2025-08-22 10:45:00+0000,6404.25,6404.5,6403.5,6403.75,202.0
2025-08-22 10:46:00+0000,6403.75,6404.75,6403.5,6404.5,133.0
2025-08-22 10:47:00+0000,6404.25,6404.5,6404.25,6404.25,51.0
2025-08-22 10:48:00+0000,6404.25,6404.25,6403.25,6403.75,72.0
2025-08-22 10:49:00+0000,6403.5,6404.0,6403.5,6403.75,51.0
2025-08-22 10:50:00+0000,6403.5,6403.75,6402.5,6403.25,151.0
2025-08-22 10:51:00+0000,6403.25,6403.5,6403.0,6403.5,41.0
2025-08-22 10:52:00+0000,6403.5,6403.75,6403.5,6403.75,51.0
2025-08-22 10:53:00+0000,6403.75,6404.0,6403.75,6403.75,83.0
2025-08-22 10:54:00+0000,6403.5,6404.0,6403.5,6403.5,35.0
2025-08-22 10:55:00+0000,6403.5,6403.75,6403.25,6403.75,70.0
2025-08-22 10:56:00+0000,6403.75,6404.25,6403.75,6404.0,52.0
2025-08-22 10:57:00+0000,6404.0,6404.0,6403.25,6403.25,68.0
2025-08-22 10:58:00+0000,6403.25,6404.0,6403.25,6403.75,94.0
2025-08-22 10:59:00+0000,6403.75,6404.0,6403.25,6404.0,148.0
2025-08-22 11:00:00+0000,6404.0,6404.5,6402.75,6404.25,336.0
2025-08-22 11:01:00+0000,6404.25,6405.25,6404.0,6405.25,158.0
2025-08-22 11:02:00+0000,6405.5,6405.5,6403.25,6403.25,422.0
2025-08-22 11:03:00+0000,6403.25,6403.75,6402.75,6403.0,336.0
2025-08-22 11:04:00+0000,6402.75,6404.0,6402.75,6403.75,110.0
2025-08-22 11:05:00+0000,6403.5,6405.25,6403.5,6404.25,234.0
2025-08-22 11:06:00+0000,6404.5,6404.5,6403.75,6404.25,116.0
2025-08-22 11:07:00+0000,6404.5,6405.75,6404.5,6405.25,131.0
2025-08-22 11:08:00+0000,6405.5,6406.0,6405.0,6405.25,159.0
2025-08-22 11:09:00+0000,6405.25,6405.75,6405.0,6405.0,179.0
2025-08-22 11:10:00+0000,6404.75,6405.0,6404.75,6404.75,96.0
2025-08-22 11:11:00+0000,6404.75,6405.0,6403.0,6403.75,241.0
2025-08-22 11:12:00+0000,6403.75,6404.0,6402.5,6402.75,167.0
2025-08-22 11:13:00+0000,6402.5,6403.0,6402.25,6402.75,150.0
2025-08-22 11:14:00+0000,6402.5,6402.5,6402.0,6402.25,94.0
2025-08-22 11:15:00+0000,6402.25,6402.5,6402.0,6402.5,134.0
2025-08-22 11:16:00+0000,6402.5,6402.5,6401.75,6402.25,116.0
2025-08-22 11:17:00+0000,6402.25,6402.75,6402.0,6402.0,145.0
2025-08-22 11:18:00+0000,6401.75,6401.75,6400.5,6400.75,496.0
2025-08-22 11:19:00+0000,6401.0,6402.0,6400.75,6401.25,255.0
2025-08-22 11:20:00+0000,6401.25,6401.25,6400.5,6400.75,102.0
2025-08-22 11:21:00+0000,6400.75,6401.5,6400.75,6401.0,72.0
2025-08-22 11:22:00+0000,6400.75,6401.0,6400.5,6401.0,86.0
2025-08-22 11:23:00+0000,6401.25,6401.25,6401.25,6401.25,36.0
2025-08-22 11:24:00+0000,6401.25,6401.75,6401.25,6401.5,163.0
2025-08-22 11:25:00+0000,6401.25,6401.5,6401.25,6401.5,89.0
2025-08-22 11:26:00+0000,6401.5,6401.75,6401.25,6401.5,62.0
2025-08-22 11:27:00+0000,6401.25,6401.25,6400.75,6401.0,79.0
2025-08-22 11:28:00+0000,6401.0,6401.0,6400.5,6401.0,102.0
2025-08-22 11:29:00+0000,6401.0,6401.0,6400.75,6400.75,66.0
2025-08-22 11:30:00+0000,6400.75,6401.0,6400.5,6400.75,99.0
2025-08-22 11:31:00+0000,6400.75,6402.0,6399.25,6399.5,754.0
2025-08-22 11:32:00+0000,6399.75,6401.0,6399.75,6401.0,131.0
2025-08-22 11:33:00+0000,6400.75,6401.0,6400.75,6401.0,58.0
2025-08-22 11:34:00+0000,6400.75,6400.75,6400.25,6400.25,31.0
2025-08-22 11:35:00+0000,6400.25,6400.25,6399.5,6400.0,190.0
2025-08-22 11:36:00+0000,6400.25,6400.5,6399.0,6399.25,93.0
2025-08-22 11:37:00+0000,6399.25,6399.25,6399.0,6399.0,92.0
2025-08-22 11:38:00+0000,6399.25,6399.75,6399.25,6399.25,79.0
2025-08-22 11:39:00+0000,6399.0,6399.25,6399.0,6399.25,36.0
2025-08-22 11:40:00+0000,6399.25,6399.75,6399.25,6399.25,142.0
2025-08-22 11:41:00+0000,6399.25,6399.25,6398.0,6399.25,255.0
2025-08-22 11:42:00+0000,6399.25,6400.0,6399.25,6399.5,145.0
2025-08-22 11:43:00+0000,6399.5,6399.5,6399.0,6399.0,95.0
2025-08-22 11:44:00+0000,6399.0,6400.0,6399.0,6399.5,92.0
2025-08-22 11:45:00+0000,6399.5,6399.5,6399.25,6399.5,75.0
2025-08-22 11:46:00+0000,6399.75,6400.25,6399.5,6400.0,70.0
2025-08-22 11:47:00+0000,6399.75,6400.5,6399.75,6400.0,113.0
2025-08-22 11:48:00+0000,6400.25,6400.5,6400.0,6400.0,98.0
2025-08-22 11:49:00+0000,6400.25,6400.75,6400.0,6400.5,85.0
2025-08-22 11:50:00+0000,6400.75,6401.5,6400.5,6400.5,204.0
2025-08-22 11:51:00+0000,6400.75,6401.25,6400.25,6400.75,108.0
2025-08-22 11:52:00+0000,6400.75,6400.75,6400.5,6400.75,140.0
2025-08-22 11:53:00+0000,6400.75,6400.75,6400.25,6400.75,62.0
2025-08-22 11:54:00+0000,6400.75,6400.75,6400.25,6400.5,95.0
2025-08-22 11:55:00+0000,6400.25,6400.75,6400.25,6400.5,68.0
2025-08-22 11:56:00+0000,6400.5,6400.75,6399.75,6399.75,91.0
2025-08-22 11:57:00+0000,6400.0,6400.25,6400.0,6400.0,185.0
2025-08-22 11:58:00+0000,6400.25,6400.5,6400.0,6400.0,121.0
2025-08-22 11:59:00+0000,6400.0,6400.5,6399.25,6400.0,274.0
2025-08-22 12:00:00+0000,6399.75,6401.0,6399.5,6400.25,338.0
2025-08-22 12:01:00+0000,6400.0,6400.0,6399.25,6400.0,137.0
2025-08-22 12:02:00+0000,6400.25,6401.25,6400.25,6400.75,195.0
2025-08-22 12:03:00+0000,6400.75,6401.75,6400.75,6401.25,158.0
2025-08-22 12:04:00+0000,6401.25,6402.0,6401.0,6401.25,173.0
2025-08-22 12:05:00+0000,6401.0,6401.75,6400.5,6401.5,126.0
2025-08-22 12:06:00+0000,6401.5,6402.25,6401.5,6401.5,149.0
2025-08-22 12:07:00+0000,6401.5,6401.5,6401.0,6401.25,101.0
2025-08-22 12:08:00+0000,6401.5,6401.75,6401.0,6401.5,51.0
2025-08-22 12:09:00+0000,6401.25,6401.25,6401.0,6401.25,34.0
2025-08-22 12:10:00+0000,6401.0,6401.25,6400.0,6400.5,214.0
2025-08-22 12:11:00+0000,6400.5,6402.5,6400.0,6401.5,765.0
2025-08-22 12:12:00+0000,6401.5,6401.5,6399.75,6399.75,334.0
2025-08-22 12:13:00+0000,6400.0,6400.0,6399.5,6399.75,205.0
2025-08-22 12:14:00+0000,6400.0,6401.5,6400.0,6401.0,130.0
2025-08-22 12:15:00+0000,6401.0,6401.75,6400.75,6400.75,169.0
2025-08-22 12:16:00+0000,6400.75,6402.75,6400.5,6402.75,303.0
2025-08-22 12:17:00+0000,6402.5,6402.75,6401.75,6402.5,280.0
2025-08-22 12:18:00+0000,6402.75,6403.5,6402.75,6403.25,315.0
2025-08-22 12:19:00+0000,6403.0,6404.25,6402.25,6403.75,323.0
2025-08-22 12:20:00+0000,6404.0,6404.75,6403.5,6404.5,312.0
2025-08-22 12:21:00+0000,6404.25,6404.5,6403.0,6403.0,190.0
2025-08-22 12:22:00+0000,6403.0,6403.75,6403.0,6403.75,132.0
2025-08-22 12:23:00+0000,6403.5,6403.75,6403.25,6403.5,175.0
2025-08-22 12:24:00+0000,6403.5,6403.75,6403.25,6403.5,193.0
2025-08-22 12:25:00+0000,6403.5,6404.0,6403.0,6404.0,263.0
2025-08-22 12:26:00+0000,6404.25,6405.0,6404.25,6404.75,179.0
2025-08-22 12:27:00+0000,6404.75,6405.75,6404.5,6405.75,368.0
2025-08-22 12:28:00+0000,6405.5,6405.5,6405.0,6405.0,135.0
2025-08-22 12:29:00+0000,6404.75,6405.25,6404.75,6405.25,187.0
2025-08-22 12:30:00+0000,6405.25,6405.75,6404.5,6405.25,543.0
2025-08-22 12:31:00+0000,6405.0,6405.5,6404.5,6404.5,371.0
2025-08-22 12:32:00+0000,6404.5,6405.0,6403.25,6403.25,638.0
2025-08-22 12:33:00+0000,6403.5,6404.0,6402.75,6403.25,312.0
2025-08-22 12:34:00+0000,6403.25,6403.25,6403.0,6403.25,94.0
2025-08-22 12:35:00+0000,6403.0,6403.25,6401.0,6401.0,572.0
2025-08-22 12:36:00+0000,6401.0,6401.25,6399.75,6399.75,401.0
2025-08-22 12:37:00+0000,6400.0,6401.25,6400.0,6401.0,306.0
2025-08-22 12:38:00+0000,6401.0,6401.5,6400.5,6401.25,307.0
2025-08-22 12:39:00+0000,6401.0,6402.75,6400.75,6402.75,334.0
2025-08-22 12:40:00+0000,6402.75,6402.75,6402.0,6402.0,420.0
2025-08-22 12:41:00+0000,6401.75,6402.25,6401.5,6401.5,213.0
2025-08-22 12:42:00+0000,6401.25,6402.25,6401.25,6402.0,180.0
2025-08-22 12:43:00+0000,6402.25,6402.25,6400.5,6402.0,536.0
2025-08-22 12:44:00+0000,6402.0,6402.0,6401.5,6401.75,177.0
2025-08-22 12:45:00+0000,6401.75,6403.0,6401.75,6402.75,209.0
2025-08-22 12:46:00+0000,6402.75,6403.0,6401.75,6402.5,278.0
2025-08-22 12:47:00+0000,6402.25,6402.25,6401.25,6401.5,268.0
2025-08-22 12:48:00+0000,6401.5,6403.0,6401.5,6402.25,258.0
2025-08-22 12:49:00+0000,6402.25,6402.25,6401.5,6401.5,243.0
2025-08-22 12:50:00+0000,6401.5,6402.0,6401.0,6401.5,279.0
2025-08-22 12:51:00+0000,6401.5,6402.25,6401.25,6402.0,159.0
2025-08-22 12:52:00+0000,6402.25,6402.75,6401.75,6402.0,190.0
2025-08-22 12:53:00+0000,6402.0,6402.5,6401.75,6402.5,189.0
2025-08-22 12:54:00+0000,6402.5,6402.75,6401.5,6401.5,208.0
2025-08-22 12:55:00+0000,6401.5,6401.5,6400.75,6401.5,210.0
2025-08-22 12:56:00+0000,6401.25,6401.25,6400.75,6400.75,158.0
2025-08-22 12:57:00+0000,6400.75,6401.25,6400.25,6401.0,344.0
2025-08-22 12:58:00+0000,6401.0,6401.0,6400.0,6401.0,653.0
2025-08-22 12:59:00+0000,6401.0,6401.25,6400.25,6400.25,276.0
2025-08-22 13:00:00+0000,6400.25,6400.25,6399.25,6400.25,564.0
2025-08-22 13:01:00+0000,6400.25,6401.5,6400.25,6400.75,300.0
2025-08-22 13:02:00+0000,6400.75,6401.25,6400.0,6400.75,290.0
2025-08-22 13:03:00+0000,6400.75,6401.75,6400.75,6401.75,269.0
2025-08-22 13:04:00+0000,6401.75,6402.5,6401.25,6402.5,447.0
2025-08-22 13:05:00+0000,6402.5,6403.5,6402.25,6402.75,420.0
2025-08-22 13:06:00+0000,6402.75,6404.25,6402.75,6403.75,508.0
2025-08-22 13:07:00+0000,6404.0,6404.25,6403.25,6404.0,330.0
2025-08-22 13:08:00+0000,6404.0,6404.5,6403.75,6404.25,172.0
2025-08-22 13:09:00+0000,6404.25,6404.25,6402.75,6403.0,445.0
2025-08-22 13:10:00+0000,6402.75,6403.25,6402.25,6402.75,235.0
2025-08-22 13:11:00+0000,6402.5,6402.75,6402.25,6402.25,144.0
2025-08-22 13:12:00+0000,6402.5,6402.5,6401.25,6401.25,414.0
2025-08-22 13:13:00+0000,6401.25,6402.25,6401.25,6401.75,196.0
2025-08-22 13:14:00+0000,6401.75,6403.0,6401.75,6402.25,236.0
2025-08-22 13:15:00+0000,6402.25,6403.25,6402.0,6403.25,130.0
2025-08-22 13:16:00+0000,6403.25,6403.75,6402.75,6403.25,220.0
2025-08-22 13:17:00+0000,6403.25,6403.75,6403.25,6403.75,108.0
2025-08-22 13:18:00+0000,6404.0,6405.25,6404.0,6405.25,417.0
2025-08-22 13:19:00+0000,6405.0,6405.5,6404.75,6405.0,361.0
2025-08-22 13:20:00+0000,6405.25,6405.75,6405.0,6405.5,409.0
2025-08-22 13:21:00+0000,6405.75,6406.0,6405.5,6405.5,415.0
2025-08-22 13:22:00+0000,6405.5,6405.5,6404.75,6405.0,305.0
2025-08-22 13:23:00+0000,6405.0,6405.5,6405.0,6405.5,262.0
2025-08-22 13:24:00+0000,6405.5,6406.0,6404.5,6404.5,570.0
2025-08-22 13:25:00+0000,6404.25,6404.5,6403.25,6403.75,1090.0
2025-08-22 13:26:00+0000,6403.5,6405.0,6403.0,6404.5,478.0
2025-08-22 13:27:00+0000,6404.75,6406.0,6404.5,6406.0,697.0
2025-08-22 13:28:00+0000,6406.0,6406.5,6405.25,6406.25,1041.0
2025-08-22 13:29:00+0000,6406.25,6408.0,6405.75,6408.0,2662.0
2025-08-22 13:30:00+0000,6407.75,6410.5,6402.75,6403.5,11305.0
2025-08-22 13:31:00+0000,6403.25,6409.25,6402.5,6407.75,6752.0
2025-08-22 13:32:00+0000,6407.5,6410.25,6407.5,6410.0,4147.0
2025-08-22 13:33:00+0000,6410.0,6411.25,6406.25,6406.5,4222.0
2025-08-22 13:34:00+0000,6406.75,6411.25,6406.75,6407.0,3632.0
2025-08-22 13:35:00+0000,6407.25,6409.25,6406.0,6407.25,4032.0
2025-08-22 13:36:00+0000,6407.0,6409.75,6406.5,6409.0,3023.0
2025-08-22 13:37:00+0000,6409.0,6414.0,6408.5,6413.75,4511.0
2025-08-22 13:38:00+0000,6413.75,6414.75,6411.25,6411.75,3551.0
2025-08-22 13:39:00+0000,6411.75,6415.75,6411.75,6415.5,2923.0
2025-08-22 13:40:00+0000,6415.75,6419.75,6413.75,6419.75,5640.0
2025-08-22 13:41:00+0000,6419.75,6422.0,6419.5,6421.25,5701.0
2025-08-22 13:42:00+0000,6421.25,6422.5,6420.5,6421.25,4779.0
2025-08-22 13:43:00+0000,6421.0,6423.25,6421.0,6423.0,4558.0
2025-08-22 13:44:00+0000,6422.75,6424.5,6420.5,6424.25,5592.0
2025-08-22 13:45:00+0000,6424.25,6427.75,6424.0,6426.75,9564.0
2025-08-22 13:46:00+0000,6427.0,6427.0,6419.5,6421.0,7831.0
2025-08-22 13:47:00+0000,6421.25,6424.75,6421.0,6423.5,4110.0
2025-08-22 13:48:00+0000,6423.75,6424.75,6423.5,6424.0,2100.0
2025-08-22 13:49:00+0000,6424.25,6426.5,6423.5,6426.0,3096.0
2025-08-22 13:50:00+0000,6426.25,6427.5,6424.75,6425.25,2764.0
2025-08-22 13:51:00+0000,6425.25,6425.5,6422.0,6423.5,3353.0
2025-08-22 13:52:00+0000,6423.25,6424.75,6421.75,6424.0,3266.0
2025-08-22 13:53:00+0000,6424.0,6426.5,6423.0,6423.75,2979.0
2025-08-22 13:54:00+0000,6423.75,6424.25,6421.25,6422.5,3047.0
2025-08-22 13:55:00+0000,6422.5,6423.25,6420.75,6421.25,2055.0
2025-08-22 13:56:00+0000,6421.25,6422.5,6419.5,6420.25,2806.0
2025-08-22 13:57:00+0000,6420.25,6420.5,6413.0,6413.75,5163.0
2025-08-22 13:58:00+0000,6414.0,6416.0,6411.5,6412.0,4377.0
2025-08-22 13:59:00+0000,6412.25,6415.0,6411.5,6414.25,2529.0
2025-08-22 14:00:00+0000,6414.25,6458.5,6414.25,6457.75,23889.0
2025-08-22 14:01:00+0000,6457.75,6471.75,6457.0,6463.75,20378.0
2025-08-22 14:02:00+0000,6464.0,6472.0,6463.0,6465.75,13474.0
2025-08-22 14:03:00+0000,6466.0,6472.0,6464.75,6469.5,10533.0
2025-08-22 14:04:00+0000,6469.5,6471.0,6458.5,6459.75,10410.0
2025-08-22 14:05:00+0000,6460.0,6466.5,6459.5,6465.5,10607.0
2025-08-22 14:06:00+0000,6465.5,6469.75,6459.5,6462.5,9344.0
2025-08-22 14:07:00+0000,6462.5,6463.75,6456.0,6463.25,8299.0
2025-08-22 14:08:00+0000,6463.0,6471.25,6460.0,6469.75,11736.0
2025-08-22 14:09:00+0000,6470.0,6474.0,6468.75,6471.75,7962.0
2025-08-22 14:10:00+0000,6471.75,6475.75,6471.5,6474.0,8743.0
2025-08-22 14:11:00+0000,6474.0,6475.25,6468.25,6468.5,7397.0
2025-08-22 14:12:00+0000,6468.5,6473.25,6468.5,6472.0,5596.0
2025-08-22 14:13:00+0000,6472.0,6475.0,6470.0,6473.75,4792.0
2025-08-22 14:14:00+0000,6474.0,6480.25,6474.0,6477.75,6013.0
2025-08-22 14:15:00+0000,6477.75,6484.5,6477.0,6484.25,9722.0
2025-08-22 14:16:00+0000,6484.25,6486.25,6481.5,6485.75,7424.0
2025-08-22 14:17:00+0000,6485.75,6486.0,6476.5,6479.25,8864.0
2025-08-22 14:18:00+0000,6479.25,6480.75,6472.0,6474.0,7973.0
2025-08-22 14:19:00+0000,6474.0,6474.25,6469.75,6471.5,7045.0
2025-08-22 14:20:00+0000,6471.75,6474.0,6469.25,6470.25,6903.0
2025-08-22 14:21:00+0000,6470.0,6470.5,6464.25,6469.0,8460.0
2025-08-22 14:22:00+0000,6469.0,6469.25,6462.75,6463.25,7386.0
2025-08-22 14:23:00+0000,6463.25,6465.75,6461.0,6463.0,7407.0
2025-08-22 14:24:00+0000,6463.0,6469.5,6461.25,6469.0,7091.0
2025-08-22 14:25:00+0000,6469.0,6477.75,6468.25,6476.0,7533.0
2025-08-22 14:26:00+0000,6476.0,6477.25,6473.0,6475.0,4875.0
2025-08-22 14:27:00+0000,6474.75,6474.75,6465.25,6466.25,6329.0
2025-08-22 14:28:00+0000,6466.25,6472.0,6465.75,6469.75,6489.0
2025-08-22 14:29:00+0000,6469.75,6475.25,6469.75,6471.75,4299.0
2025-08-22 14:30:00+0000,6472.0,6481.5,6471.75,6477.25,7866.0
2025-08-22 14:31:00+0000,6477.25,6479.25,6475.0,6477.75,4246.0
2025-08-22 14:32:00+0000,6477.75,6481.0,6476.25,6478.5,4897.0
2025-08-22 14:33:00+0000,6478.75,6480.0,6476.25,6479.5,4155.0
2025-08-22 14:34:00+0000,6479.5,6482.5,6479.0,6480.25,4934.0
2025-08-22 14:35:00+0000,6480.25,6481.75,6479.25,6481.0,3567.0
2025-08-22 14:36:00+0000,6481.25,6483.75,6479.75,6481.5,3926.0
2025-08-22 14:37:00+0000,6481.75,6484.5,6480.0,6482.0,3231.0
2025-08-22 14:38:00+0000,6482.0,6483.5,6480.0,6480.75,3051.0
2025-08-22 14:39:00+0000,6480.5,6480.75,6477.5,6479.0,4344.0
2025-08-22 14:40:00+0000,6479.0,6485.5,6479.0,6483.25,5819.0
2025-08-22 14:41:00+0000,6483.25,6483.5,6477.5,6478.0,4451.0
2025-08-22 14:42:00+0000,6478.25,6480.75,6478.0,6480.5,4083.0
2025-08-22 14:43:00+0000,6480.75,6485.0,6479.0,6484.0,3335.0
2025-08-22 14:44:00+0000,6484.0,6487.5,6482.75,6486.0,5353.0
2025-08-22 14:45:00+0000,6486.0,6489.0,6485.5,6487.25,5424.0
2025-08-22 14:46:00+0000,6487.5,6491.0,6486.25,6491.0,7321.0
2025-08-22 14:47:00+0000,6491.0,6491.0,6486.75,6489.5,6073.0
2025-08-22 14:48:00+0000,6489.75,6490.0,6487.75,6488.25,4047.0
2025-08-22 14:49:00+0000,6488.25,6488.75,6484.25,6485.0,4609.0
2025-08-22 14:50:00+0000,6485.25,6489.0,6485.25,6489.0,3481.0
2025-08-22 14:51:00+0000,6489.0,6489.0,6483.75,6484.25,3781.0
2025-08-22 14:52:00+0000,6484.25,6486.5,6483.25,6485.75,3625.0
2025-08-22 14:53:00+0000,6485.75,6487.25,6484.5,6485.0,3460.0
2025-08-22 14:54:00+0000,6485.0,6488.75,6484.25,6488.5,2825.0
2025-08-22 14:55:00+0000,6488.5,6490.75,6488.0,6490.5,3966.0
2025-08-22 14:56:00+0000,6490.5,6492.75,6489.25,6490.0,4220.0
2025-08-22 14:57:00+0000,6490.0,6490.5,6488.5,6489.25,2967.0
2025-08-22 14:58:00+0000,6489.25,6491.5,6487.25,6491.0,3373.0
2025-08-22 14:59:00+0000,6491.0,6491.0,6487.25,6487.25,2390.0
2025-08-22 15:00:00+0000,6487.5,6489.5,6486.75,6488.25,3219.0
2025-08-22 15:01:00+0000,6488.5,6491.75,6488.25,6489.75,3043.0
2025-08-22 15:02:00+0000,6490.0,6491.25,6489.0,6490.25,2398.0
2025-08-22 15:03:00+0000,6490.5,6493.0,6490.25,6492.5,3019.0
2025-08-22 15:04:00+0000,6492.5,6493.5,6491.75,6492.75,3191.0
2025-08-22 15:05:00+0000,6493.0,6493.25,6490.25,6492.25,2997.0
2025-08-22 15:06:00+0000,6492.5,6493.0,6490.5,6491.25,1749.0
2025-08-22 15:07:00+0000,6491.25,6491.25,6487.75,6489.5,3376.0
2025-08-22 15:08:00+0000,6489.5,6490.5,6487.5,6487.5,2382.0
2025-08-22 15:09:00+0000,6487.75,6489.25,6487.25,6488.0,2212.0
2025-08-22 15:10:00+0000,6488.25,6493.0,6487.5,6492.75,2361.0
2025-08-22 15:11:00+0000,6493.0,6493.25,6487.25,6488.0,3216.0
2025-08-22 15:12:00+0000,6488.25,6489.0,6486.25,6487.75,4027.0
2025-08-22 15:13:00+0000,6487.75,6488.0,6485.75,6487.5,2941.0
2025-08-22 15:14:00+0000,6487.5,6487.75,6486.0,6486.25,2194.0
2025-08-22 15:15:00+0000,6486.25,6488.0,6485.75,6488.0,2671.0
2025-08-22 15:16:00+0000,6488.0,6490.0,6487.25,6489.75,2544.0
2025-08-22 15:17:00+0000,6489.75,6491.0,6488.75,6491.0,1656.0
2025-08-22 15:18:00+0000,6490.75,6491.0,6489.5,6490.5,1515.0
2025-08-22 15:19:00+0000,6490.75,6491.75,6490.0,6490.5,2025.0
2025-08-22 15:20:00+0000,6490.5,6492.5,6489.0,6492.0,2318.0
2025-08-22 15:21:00+0000,6491.75,6493.0,6490.5,6490.75,2264.0
2025-08-22 15:22:00+0000,6490.75,6493.0,6490.25,6491.75,1950.0
2025-08-22 15:23:00+0000,6492.0,6492.5,6491.25,6492.5,1612.0
