============================================================
[START] 2025-09-10 22:38:58
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --alpha 0.6 --epsilon 0.05 --epsilon-final 0.02 --epsilon-decay-min 120.0 --enable-arms trend,breakout --reward-mode linear --reward-penalty-time 0.1 --reward-penalty-dd 0.2 --reward-penalty-slip 0.05 --reward-regime-bonus 0.02 --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --freeze-cooldown-secs 14400 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-10 22:38:59 Enabled arms: trend,breakout
[LOG] 2025-09-10 22:38:59 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-10 22:38:59 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 22:38:59 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 22:38:59 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 22:38:59 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 22:39:01 [WARMUP] Loaded 5859 historical 1m bars.
[REGIME] ADX=21.3  BBbw=0.0002  ATR%=0.000051  (ok=False)
[LOG] 2025-09-10 22:39:02 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720
[HB] 2025-09-10 22:39:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.050 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[REGIME] ADX=31.5  BBbw=0.0000  ATR%=0.000001  (ok=False)
[HB] 2025-09-10 22:48:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[REGIME] ADX=31.2  BBbw=0.0000  ATR%=0.000000  (ok=False)
[HB] 2025-09-10 22:48:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:42 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[REGIME] ADX=52.4  BBbw=0.0001  ATR%=0.000004  (ok=False)
[HB] 2025-09-10 22:48:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:48:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:49:01 [DECAY] Applied gamma=0.995
[HB] 2025-09-10 22:49:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=56.0  BBbw=0.0001  ATR%=0.000017  (ok=False)
[HB] 2025-09-10 22:49:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:49:04 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.907 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.907
[HB] 2025-09-10 22:49:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:06 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:12 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:17 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=61.0  BBbw=0.0002  ATR%=0.000011  (ok=False)
[HB] 2025-09-10 22:49:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=59.8  BBbw=0.0002  ATR%=0.000017  (ok=False)
[HB] 2025-09-10 22:49:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:40 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=51.3  BBbw=0.0002  ATR%=0.000016  (ok=False)
[HB] 2025-09-10 22:49:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:54 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:49:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=44.3  BBbw=0.0002  ATR%=0.000019  (ok=False)
[LOG] 2025-09-10 22:50:05 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.810 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.810
[HB] 2025-09-10 22:50:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=25.3  BBbw=0.0002  ATR%=0.000011  (ok=False)
[HB] 2025-09-10 22:50:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:29 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=16.7  BBbw=0.0000  ATR%=0.000007  (ok=False)
[HB] 2025-09-10 22:50:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=11.2  BBbw=0.0000  ATR%=0.000005  (ok=False)
[HB] 2025-09-10 22:50:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:50:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:51:05 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.609 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.609
[HB] 2025-09-10 22:51:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=7.5  BBbw=0.0000  ATR%=0.000003  (ok=False)
[HB] 2025-09-10 22:51:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:51:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
