============================================================
[START] 2025-09-10 12:44:46
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --enable-arms trend,breakout --persist-chooser --chooser-model-path C:UsersownerDesktopes_futures_backtestermodelslinucb_state.json --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar
============================================================
[LOG] 2025-09-10 12:44:47 Enabled arms: trend,breakout
[LOG] 2025-09-10 12:44:47 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 12:44:47 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 12:44:47 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 12:44:47 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 12:44:49 [WARMUP] Loaded 6705 historical 1m bars.
[REGIME] ADX=19.0  BBbw=0.0009  ATR%=0.000221  (ok=True)
[LOG] 2025-09-10 12:44:50 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.590 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+1.590
[HB] 2025-09-10 12:54:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[REGIME] ADX=35.3  BBbw=0.0004  ATR%=0.000093  (ok=False)
[HB] 2025-09-10 12:54:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:39 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[REGIME] ADX=29.0  BBbw=0.0004  ATR%=0.000074  (ok=False)
[HB] 2025-09-10 12:54:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.048 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 12:54:50 [DECAY] Applied gamma=0.995
[HB] 2025-09-10 12:54:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 12:54:53 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.824 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.824
[HB] 2025-09-10 12:54:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=30.0  BBbw=0.0004  ATR%=0.000071  (ok=False)
[HB] 2025-09-10 12:54:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:54:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=23.8  BBbw=0.0004  ATR%=0.000064  (ok=False)
[HB] 2025-09-10 12:55:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=19.7  BBbw=0.0004  ATR%=0.000060  (ok=False)
[HB] 2025-09-10 12:55:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=25.2  BBbw=0.0004  ATR%=0.000068  (ok=False)
[HB] 2025-09-10 12:55:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 12:55:53 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.771 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.771
[HB] 2025-09-10 12:55:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=27.0  BBbw=0.0004  ATR%=0.000072  (ok=False)
[HB] 2025-09-10 12:55:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:55:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=34.0  BBbw=0.0005  ATR%=0.000073  (ok=False)
[HB] 2025-09-10 12:56:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=37.1  BBbw=0.0005  ATR%=0.000069  (ok=False)
[HB] 2025-09-10 12:56:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=38.3  BBbw=0.0003  ATR%=0.000062  (ok=False)
[HB] 2025-09-10 12:56:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 12:56:54 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.837 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.837
[HB] 2025-09-10 12:56:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:56:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=35.8  BBbw=0.0003  ATR%=0.000058  (ok=False)
[HB] 2025-09-10 12:56:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=31.0  BBbw=0.0002  ATR%=0.000064  (ok=False)
[HB] 2025-09-10 12:57:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[REGIME] ADX=36.4  BBbw=0.0003  ATR%=0.000063  (ok=False)
[HB] 2025-09-10 12:57:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
[HB] 2025-09-10 12:57:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.047 | dayR=0.00 | dayN=0
