============================================================
[START] 2025-09-10 22:57:10
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --alpha 0.6 --epsilon 0.05 --epsilon-final 0.02 --epsilon-decay-min 120.0 --enable-arms trend,breakout --reward-mode linear --reward-penalty-time 0.1 --reward-penalty-dd 0.2 --reward-penalty-slip 0.05 --reward-regime-bonus 0.02 --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --freeze-cooldown-secs 14400 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-10 22:57:10 Enabled arms: trend,breakout
[LOG] 2025-09-10 22:57:10 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-10 22:57:10 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 22:57:10 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 22:57:10 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 22:57:10 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 22:57:12 [WARMUP] Loaded 5878 historical 1m bars.
[REGIME] ADX=21.8  BBbw=0.0002  ATR%=0.000033  (ok=False)
[LOG] 2025-09-10 22:57:13 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.684 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.684
[HB] 2025-09-10 23:43:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=50.8  BBbw=0.0001  ATR%=0.000011  (ok=False)
[HB] 2025-09-10 23:43:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=35.9  BBbw=0.0001  ATR%=0.000011  (ok=False)
[HB] 2025-09-10 23:43:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:43:45 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.742 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.742
[HB] 2025-09-10 23:43:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:56 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:43:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=35.1  BBbw=0.0001  ATR%=0.000011  (ok=False)
[HB] 2025-09-10 23:43:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=36.7  BBbw=0.0001  ATR%=0.000017  (ok=False)
[HB] 2025-09-10 23:44:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=29.8  BBbw=0.0001  ATR%=0.000019  (ok=False)
[HB] 2025-09-10 23:44:30 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:44:45 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.682 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.682
[HB] 2025-09-10 23:44:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=24.4  BBbw=0.0001  ATR%=0.000020  (ok=False)
[HB] 2025-09-10 23:44:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:44:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=22.0  BBbw=0.0001  ATR%=0.000018  (ok=False)
[HB] 2025-09-10 23:45:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=19.8  BBbw=0.0001  ATR%=0.000021  (ok=False)
[HB] 2025-09-10 23:45:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=18.3  BBbw=0.0001  ATR%=0.000019  (ok=False)
[HB] 2025-09-10 23:45:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:35 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 23:45:46 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.643 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.643
[HB] 2025-09-10 23:45:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=18.1  BBbw=0.0001  ATR%=0.000012  (ok=False)
[HB] 2025-09-10 23:45:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:45:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=19.8  BBbw=0.0001  ATR%=0.000012  (ok=False)
[HB] 2025-09-10 23:46:05 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[REGIME] ADX=25.5  BBbw=0.0001  ATR%=0.000013  (ok=False)
[HB] 2025-09-10 23:46:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
[HB] 2025-09-10 23:46:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.038 | dayR=0.00 | dayN=0
