============================================================
[START] 2025-09-09 13:27:55
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --tp-ladder 1.0R:50,2.0R:50 --no-confirm --place-orders --debug-regime --conId 637533641 --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-09 13:27:55 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[HB] 2025-09-09 13:43:24 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:25 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:26 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=31.2  BBbw=0.0003  ATR%=0.000042  (ok=False)
[HB] 2025-09-09 13:43:27 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:28 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:29 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:30 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:31 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:32 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:33 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:34 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:35 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:36 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:37 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:38 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:39 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:41 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:42 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=31.8  BBbw=0.0002  ATR%=0.000042  (ok=False)
[HB] 2025-09-09 13:43:43 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:44 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:45 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:46 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:47 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:48 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:49 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:50 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:51 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:52 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:53 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:54 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:55 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:56 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:57 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=41.3  BBbw=0.0001  ATR%=0.000044  (ok=False)
[HB] 2025-09-09 13:43:58 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:43:59 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:00 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:01 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:02 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:03 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:04 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:05 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:06 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:07 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:08 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:09 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:10 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:11 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:44:12 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=39.8  BBbw=0.0001  ATR%=0.000047  (ok=False)
[HB] 2025-09-09 13:44:14 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:44:15 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:44:16 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:17 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:18 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:19 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:20 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:21 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:22 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:23 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:24 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:25 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:26 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:27 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:28 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=30.6  BBbw=0.0001  ATR%=0.000044  (ok=False)
[HB] 2025-09-09 13:44:29 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:30 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:31 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:32 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:33 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:34 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:35 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:36 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:37 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:38 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:39 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:40 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:41 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:42 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:44 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=33.2  BBbw=0.0002  ATR%=0.000047  (ok=False)
[HB] 2025-09-09 13:44:45 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:46 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:47 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:48 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:49 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:50 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:51 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:52 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:53 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:54 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:55 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:56 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:57 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:58 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:44:59 CT Arm=boll_break Gate=no InTrade=N
[REGIME] ADX=36.5  BBbw=0.0002  ATR%=0.000044  (ok=False)
[HB] 2025-09-09 13:45:00 CT Arm=boll_break Gate=no InTrade=N
[HB] 2025-09-09 13:45:01 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:02 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:03 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:04 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:05 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:06 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:45:07 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:45:08 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:45:09 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:45:10 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:45:11 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:12 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:13 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:15 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=35.1  BBbw=0.0002  ATR%=0.000047  (ok=False)
[HB] 2025-09-09 13:45:16 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:17 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:18 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:19 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:20 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:21 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:22 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:23 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:24 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:25 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:26 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:27 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:28 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:29 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:30 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=44.2  BBbw=0.0003  ATR%=0.000058  (ok=False)
[HB] 2025-09-09 13:45:31 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:32 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:33 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:34 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:35 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:36 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:37 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:38 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:39 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:40 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:41 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:42 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:43 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:44 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:45 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=41.2  BBbw=0.0003  ATR%=0.000048  (ok=False)
[HB] 2025-09-09 13:45:46 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:47 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:49 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:50 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:51 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:52 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:53 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:54 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:55 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:56 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:57 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:58 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:45:59 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:00 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:01 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=34.7  BBbw=0.0004  ATR%=0.000048  (ok=False)
[HB] 2025-09-09 13:46:02 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:03 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:04 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:05 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:06 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:07 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:08 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:09 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:10 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:11 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:12 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:13 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:14 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:15 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:16 CT Arm=ema Gate=no InTrade=N
[REGIME] ADX=29.1  BBbw=0.0004  ATR%=0.000045  (ok=False)
[HB] 2025-09-09 13:46:17 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:18 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:19 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:20 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:21 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:22 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:23 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:24 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:26 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:27 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:28 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:29 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:30 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:31 CT Arm=ema Gate=no InTrade=N
[HB] 2025-09-09 13:46:32 CT Arm=rsi_mr Gate=no InTrade=N
[REGIME] ADX=24.5  BBbw=0.0003  ATR%=0.000052  (ok=False)
[HB] 2025-09-09 13:46:33 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:34 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:35 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:36 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:37 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:38 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:39 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:40 CT Arm=rsi_mr Gate=no InTrade=N
[HB] 2025-09-09 13:46:41 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:42 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:43 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:44 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:45 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:46 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:47 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=34.3  BBbw=0.0003  ATR%=0.000064  (ok=False)
[HB] 2025-09-09 13:46:48 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:49 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:50 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:51 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:52 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:53 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:54 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:55 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:56 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:57 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:58 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:46:59 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:00 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:02 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:03 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=35.9  BBbw=0.0003  ATR%=0.000055  (ok=False)
[HB] 2025-09-09 13:47:04 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:05 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:06 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:07 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:08 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:09 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:10 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:11 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:12 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:13 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:14 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:15 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:16 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:17 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:18 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=36.9  BBbw=0.0003  ATR%=0.000049  (ok=False)
[HB] 2025-09-09 13:47:19 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:20 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:21 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:22 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:23 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:24 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:25 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:26 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:27 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:28 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:29 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:30 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:31 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:32 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:33 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=43.9  BBbw=0.0003  ATR%=0.000054  (ok=False)
[HB] 2025-09-09 13:47:34 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:36 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:37 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:38 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:39 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:40 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:41 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:42 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:43 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:44 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:45 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:46 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:47 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:48 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:49 CT Arm=macd_mom Gate=no InTrade=N
[REGIME] ADX=50.6  BBbw=0.0002  ATR%=0.000053  (ok=False)
[HB] 2025-09-09 13:47:50 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:51 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:52 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:53 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:54 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:55 CT Arm=macd_mom Gate=no InTrade=N
[HB] 2025-09-09 13:47:56 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:47:57 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:47:58 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:47:59 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:00 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:01 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:02 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:03 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:04 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=63.6  BBbw=0.0002  ATR%=0.000050  (ok=False)
[HB] 2025-09-09 13:48:05 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:06 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:08 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:09 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:10 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:11 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:12 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:13 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:14 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:15 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:16 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:17 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:18 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:19 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:20 CT Arm=vwap_bounce Gate=no InTrade=N
[REGIME] ADX=70.1  BBbw=0.0002  ATR%=0.000046  (ok=False)
[HB] 2025-09-09 13:48:21 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:22 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:23 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:24 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:25 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:26 CT Arm=vwap_bounce Gate=no InTrade=N
[HB] 2025-09-09 13:48:27 CT Arm=vwap_bounce Gate=no InTrade=N
