Time,Open,High,Low,Close,Volume
2025-08-21 06:26:00+0000,6415.75,6415.75,6415.0,6415.0,26.0
2025-08-21 06:27:00+0000,6415.0,6415.0,6414.25,6414.25,114.0
2025-08-21 06:28:00+0000,6414.0,6416.5,6413.75,6416.5,148.0
2025-08-21 06:29:00+0000,6416.75,6416.75,6415.25,6415.5,83.0
2025-08-21 06:30:00+0000,6415.25,6415.75,6415.25,6415.25,43.0
2025-08-21 06:31:00+0000,6415.5,6417.0,6415.25,6417.0,127.0
2025-08-21 06:32:00+0000,6417.0,6417.25,6416.5,6416.75,61.0
2025-08-21 06:33:00+0000,6416.5,6417.25,6416.5,6417.25,48.0
2025-08-21 06:34:00+0000,6417.25,6417.25,6416.75,6416.75,58.0
2025-08-21 06:35:00+0000,6416.75,6417.0,6416.75,6416.75,38.0
2025-08-21 06:36:00+0000,6417.0,6418.75,6417.0,6418.25,79.0
2025-08-21 06:37:00+0000,6418.5,6418.75,6417.75,6418.5,150.0
2025-08-21 06:38:00+0000,6418.25,6418.25,6417.75,6418.25,81.0
2025-08-21 06:39:00+0000,6418.0,6418.25,6416.5,6416.5,90.0
2025-08-21 06:40:00+0000,6416.5,6417.0,6416.5,6416.75,73.0
2025-08-21 06:41:00+0000,6416.75,6417.25,6416.75,6417.0,72.0
2025-08-21 06:42:00+0000,6417.0,6417.25,6416.5,6417.25,64.0
2025-08-21 06:43:00+0000,6417.0,6417.0,6416.25,6416.5,64.0
2025-08-21 06:44:00+0000,6416.5,6417.0,6416.5,6416.75,70.0
2025-08-21 06:45:00+0000,6417.0,6417.0,6416.25,6416.5,88.0
2025-08-21 06:46:00+0000,6416.5,6416.75,6416.25,6416.75,50.0
2025-08-21 06:47:00+0000,6417.0,6417.0,6415.75,6416.25,81.0
2025-08-21 06:48:00+0000,6416.25,6416.25,6415.75,6416.25,36.0
2025-08-21 06:49:00+0000,6416.0,6416.0,6415.25,6415.75,49.0
2025-08-21 06:50:00+0000,6415.5,6416.0,6415.5,6415.75,42.0
2025-08-21 06:51:00+0000,6415.5,6416.0,6415.25,6415.75,75.0
2025-08-21 06:52:00+0000,6415.75,6416.75,6415.75,6416.25,47.0
2025-08-21 06:53:00+0000,6416.25,6416.25,6415.75,6416.0,47.0
2025-08-21 06:54:00+0000,6415.75,6416.75,6415.75,6416.75,104.0
2025-08-21 06:55:00+0000,6416.75,6416.75,6416.5,6416.75,55.0
2025-08-21 06:56:00+0000,6416.5,6417.0,6416.5,6416.75,101.0
2025-08-21 06:57:00+0000,6416.75,6417.0,6416.5,6416.5,56.0
2025-08-21 06:58:00+0000,6416.5,6417.0,6416.25,6416.75,52.0
2025-08-21 06:59:00+0000,6416.5,6417.0,6416.25,6416.25,91.0
2025-08-21 07:00:00+0000,6416.25,6416.75,6412.5,6413.5,715.0
2025-08-21 07:01:00+0000,6413.5,6414.0,6412.25,6412.5,345.0
2025-08-21 07:02:00+0000,6412.75,6414.25,6412.5,6413.5,345.0
2025-08-21 07:03:00+0000,6413.5,6414.5,6413.0,6414.5,141.0
2025-08-21 07:04:00+0000,6414.75,6415.0,6413.75,6414.75,169.0
2025-08-21 07:05:00+0000,6415.0,6415.25,6413.75,6414.75,245.0
2025-08-21 07:06:00+0000,6414.5,6415.25,6413.5,6414.25,347.0
2025-08-21 07:07:00+0000,6414.5,6416.75,6414.5,6416.25,164.0
2025-08-21 07:08:00+0000,6416.0,6416.75,6416.0,6416.25,81.0
2025-08-21 07:09:00+0000,6416.75,6417.25,6415.5,6415.75,180.0
2025-08-21 07:10:00+0000,6415.5,6415.5,6413.75,6414.25,140.0
2025-08-21 07:11:00+0000,6414.25,6414.5,6413.75,6413.75,95.0
2025-08-21 07:12:00+0000,6413.5,6414.25,6413.5,6413.5,69.0
2025-08-21 07:13:00+0000,6413.5,6413.5,6412.0,6412.0,145.0
2025-08-21 07:14:00+0000,6412.25,6412.5,6411.75,6412.0,128.0
2025-08-21 07:15:00+0000,6412.0,6412.5,6410.5,6410.5,219.0
2025-08-21 07:16:00+0000,6410.5,6411.5,6410.25,6410.5,299.0
2025-08-21 07:17:00+0000,6410.5,6411.0,6410.0,6410.5,175.0
2025-08-21 07:18:00+0000,6410.5,6412.25,6410.0,6411.75,232.0
2025-08-21 07:19:00+0000,6411.75,6412.0,6411.5,6411.75,80.0
2025-08-21 07:20:00+0000,6411.75,6412.5,6411.0,6411.75,141.0
2025-08-21 07:21:00+0000,6412.0,6412.25,6411.75,6411.75,82.0
2025-08-21 07:22:00+0000,6412.0,6412.0,6411.5,6412.0,49.0
2025-08-21 07:23:00+0000,6412.0,6412.25,6411.0,6411.25,121.0
2025-08-21 07:24:00+0000,6411.0,6411.5,6410.5,6411.0,125.0
2025-08-21 07:25:00+0000,6411.0,6411.5,6410.5,6410.5,83.0
2025-08-21 07:26:00+0000,6410.5,6411.25,6410.5,6410.75,52.0
2025-08-21 07:27:00+0000,6410.75,6411.25,6409.75,6410.5,190.0
2025-08-21 07:28:00+0000,6410.75,6411.0,6410.25,6410.25,87.0
2025-08-21 07:29:00+0000,6410.0,6410.75,6409.5,6410.5,101.0
2025-08-21 07:30:00+0000,6410.75,6412.0,6410.0,6412.0,166.0
2025-08-21 07:31:00+0000,6411.75,6412.0,6410.25,6411.25,287.0
2025-08-21 07:32:00+0000,6411.25,6411.75,6411.0,6411.75,133.0
2025-08-21 07:33:00+0000,6412.0,6412.5,6411.25,6412.0,183.0
2025-08-21 07:34:00+0000,6411.75,6412.75,6411.5,6412.5,176.0
2025-08-21 07:35:00+0000,6412.5,6413.5,6412.25,6413.0,135.0
2025-08-21 07:36:00+0000,6413.25,6413.5,6412.25,6412.75,96.0
2025-08-21 07:37:00+0000,6412.75,6413.0,6412.5,6413.0,92.0
2025-08-21 07:38:00+0000,6413.0,6413.5,6413.0,6413.25,69.0
2025-08-21 07:39:00+0000,6413.0,6413.25,6412.25,6413.25,104.0
2025-08-21 07:40:00+0000,6413.5,6414.0,6413.0,6413.75,70.0
2025-08-21 07:41:00+0000,6413.5,6414.5,6413.5,6414.25,100.0
2025-08-21 07:42:00+0000,6414.25,6414.5,6413.25,6413.5,73.0
2025-08-21 07:43:00+0000,6413.5,6414.25,6413.25,6413.25,94.0
2025-08-21 07:44:00+0000,6413.0,6413.0,6412.0,6412.75,136.0
2025-08-21 07:45:00+0000,6412.5,6412.75,6412.0,6412.0,89.0
2025-08-21 07:46:00+0000,6411.75,6413.5,6411.5,6413.0,203.0
2025-08-21 07:47:00+0000,6413.25,6413.25,6412.5,6412.5,62.0
2025-08-21 07:48:00+0000,6412.5,6413.75,6412.25,6413.75,96.0
2025-08-21 07:49:00+0000,6413.5,6414.0,6413.25,6414.0,108.0
2025-08-21 07:50:00+0000,6414.0,6415.25,6414.0,6414.0,188.0
2025-08-21 07:51:00+0000,6414.0,6414.75,6414.0,6414.0,89.0
2025-08-21 07:52:00+0000,6413.75,6415.25,6413.25,6414.25,251.0
2025-08-21 07:53:00+0000,6414.0,6414.0,6413.0,6413.25,33.0
2025-08-21 07:54:00+0000,6413.0,6414.0,6413.0,6414.0,63.0
2025-08-21 07:55:00+0000,6413.75,6414.25,6413.5,6414.0,104.0
2025-08-21 07:56:00+0000,6414.0,6414.25,6413.5,6413.5,61.0
2025-08-21 07:57:00+0000,6413.5,6413.75,6413.25,6413.25,56.0
2025-08-21 07:58:00+0000,6413.25,6413.25,6412.75,6412.75,33.0
2025-08-21 07:59:00+0000,6413.0,6413.25,6413.0,6413.0,38.0
2025-08-21 08:00:00+0000,6413.25,6413.75,6411.5,6413.75,253.0
2025-08-21 08:01:00+0000,6413.5,6415.0,6413.25,6414.75,132.0
2025-08-21 08:02:00+0000,6414.75,6415.0,6414.0,6414.5,97.0
2025-08-21 08:03:00+0000,6414.5,6415.25,6414.5,6415.25,83.0
2025-08-21 08:04:00+0000,6415.0,6415.5,6414.75,6415.5,162.0
2025-08-21 08:05:00+0000,6415.25,6415.25,6413.5,6414.5,169.0
2025-08-21 08:06:00+0000,6414.5,6415.5,6414.5,6415.5,90.0
2025-08-21 08:07:00+0000,6415.5,6416.25,6415.25,6416.25,162.0
2025-08-21 08:08:00+0000,6416.25,6416.75,6416.25,6416.25,121.0
2025-08-21 08:09:00+0000,6416.25,6416.5,6415.5,6415.75,130.0
2025-08-21 08:10:00+0000,6415.75,6415.75,6414.0,6414.0,287.0
2025-08-21 08:11:00+0000,6414.25,6414.25,6412.25,6412.75,241.0
2025-08-21 08:12:00+0000,6412.5,6414.0,6412.25,6414.0,369.0
2025-08-21 08:13:00+0000,6413.75,6413.75,6413.0,6413.0,186.0
2025-08-21 08:14:00+0000,6413.25,6414.5,6413.25,6414.25,181.0
2025-08-21 08:15:00+0000,6414.25,6414.25,6413.0,6413.0,237.0
2025-08-21 08:16:00+0000,6413.0,6413.25,6411.75,6411.75,140.0
2025-08-21 08:17:00+0000,6412.0,6412.5,6411.5,6412.25,111.0
2025-08-21 08:18:00+0000,6412.0,6412.5,6409.5,6409.5,257.0
2025-08-21 08:19:00+0000,6409.5,6409.75,6408.25,6409.5,223.0
2025-08-21 08:20:00+0000,6409.75,6411.0,6409.5,6411.0,103.0
2025-08-21 08:21:00+0000,6411.0,6411.0,6410.5,6411.0,84.0
2025-08-21 08:22:00+0000,6411.25,6411.75,6411.0,6411.25,70.0
2025-08-21 08:23:00+0000,6411.5,6413.0,6411.25,6412.25,135.0
2025-08-21 08:24:00+0000,6412.25,6412.75,6412.25,6412.75,51.0
2025-08-21 08:25:00+0000,6413.0,6413.0,6412.25,6412.75,48.0
2025-08-21 08:26:00+0000,6412.75,6413.0,6412.0,6412.25,96.0
2025-08-21 08:27:00+0000,6412.0,6412.5,6411.75,6412.25,55.0
2025-08-21 08:28:00+0000,6412.25,6412.75,6412.0,6412.5,71.0
2025-08-21 08:29:00+0000,6412.5,6413.5,6412.25,6413.25,141.0
2025-08-21 08:30:00+0000,6413.0,6414.5,6413.0,6414.0,138.0
2025-08-21 08:31:00+0000,6414.25,6414.25,6412.75,6413.0,186.0
2025-08-21 08:32:00+0000,6413.25,6413.25,6412.0,6412.25,82.0
2025-08-21 08:33:00+0000,6412.0,6412.25,6411.25,6412.0,124.0
2025-08-21 08:34:00+0000,6412.0,6413.0,6412.0,6412.75,66.0
2025-08-21 08:35:00+0000,6412.5,6413.25,6412.25,6413.25,88.0
2025-08-21 08:36:00+0000,6413.5,6413.5,6412.75,6412.75,65.0
2025-08-21 08:37:00+0000,6412.5,6413.5,6412.5,6413.25,94.0
2025-08-21 08:38:00+0000,6413.25,6413.75,6413.0,6413.5,61.0
2025-08-21 08:39:00+0000,6413.75,6413.75,6413.0,6413.5,92.0
2025-08-21 08:40:00+0000,6413.25,6413.75,6413.25,6413.75,41.0
2025-08-21 08:41:00+0000,6413.75,6413.75,6413.0,6413.0,85.0
2025-08-21 08:42:00+0000,6412.75,6413.5,6412.5,6413.5,81.0
2025-08-21 08:43:00+0000,6413.5,6413.5,6412.75,6413.0,61.0
2025-08-21 08:44:00+0000,6413.0,6413.25,6411.75,6412.0,194.0
2025-08-21 08:45:00+0000,6412.0,6412.25,6410.75,6410.75,324.0
2025-08-21 08:46:00+0000,6410.75,6412.25,6410.75,6411.5,233.0
2025-08-21 08:47:00+0000,6411.5,6411.5,6410.5,6411.0,148.0
2025-08-21 08:48:00+0000,6411.0,6411.0,6410.0,6410.0,145.0
2025-08-21 08:49:00+0000,6410.0,6410.0,6408.5,6408.75,195.0
2025-08-21 08:50:00+0000,6408.5,6408.5,6407.5,6407.5,201.0
2025-08-21 08:51:00+0000,6407.5,6407.75,6406.5,6407.5,262.0
2025-08-21 08:52:00+0000,6407.25,6407.75,6407.0,6407.5,141.0
2025-08-21 08:53:00+0000,6407.5,6408.0,6407.25,6407.5,77.0
2025-08-21 08:54:00+0000,6407.25,6408.0,6406.0,6407.75,238.0
2025-08-21 08:55:00+0000,6407.5,6407.5,6406.5,6406.5,86.0
2025-08-21 08:56:00+0000,6406.25,6407.25,6406.25,6407.0,142.0
2025-08-21 08:57:00+0000,6407.0,6407.0,6406.0,6406.5,135.0
2025-08-21 08:58:00+0000,6406.5,6406.5,6405.5,6405.5,195.0
2025-08-21 08:59:00+0000,6405.5,6405.75,6403.0,6403.25,668.0
2025-08-21 09:00:00+0000,6403.25,6403.75,6402.75,6403.0,318.0
2025-08-21 09:01:00+0000,6403.0,6403.75,6403.0,6403.5,174.0
2025-08-21 09:02:00+0000,6403.5,6404.5,6401.5,6404.0,477.0
2025-08-21 09:03:00+0000,6404.0,6404.0,6403.5,6404.0,79.0
2025-08-21 09:04:00+0000,6404.0,6404.5,6403.5,6403.5,108.0
2025-08-21 09:05:00+0000,6403.5,6403.5,6402.25,6403.0,184.0
2025-08-21 09:06:00+0000,6403.0,6403.5,6403.0,6403.5,101.0
2025-08-21 09:07:00+0000,6403.75,6404.0,6402.25,6402.25,199.0
2025-08-21 09:08:00+0000,6402.0,6402.0,6401.25,6401.75,203.0
2025-08-21 09:09:00+0000,6401.75,6403.0,6401.75,6402.75,130.0
2025-08-21 09:10:00+0000,6402.75,6404.75,6402.5,6404.5,158.0
2025-08-21 09:11:00+0000,6404.25,6405.0,6404.25,6404.25,199.0
2025-08-21 09:12:00+0000,6404.25,6404.25,6403.5,6404.0,120.0
2025-08-21 09:13:00+0000,6404.25,6404.5,6403.75,6404.0,128.0
2025-08-21 09:14:00+0000,6404.25,6404.75,6404.25,6404.25,72.0
2025-08-21 09:15:00+0000,6404.0,6404.5,6403.75,6404.25,55.0
2025-08-21 09:16:00+0000,6404.5,6404.5,6403.5,6404.0,101.0
2025-08-21 09:17:00+0000,6404.0,6404.75,6403.5,6403.75,128.0
2025-08-21 09:18:00+0000,6403.75,6405.0,6403.75,6404.75,113.0
2025-08-21 09:19:00+0000,6404.75,6405.75,6404.75,6405.25,120.0
2025-08-21 09:20:00+0000,6405.25,6405.25,6404.25,6405.0,136.0
2025-08-21 09:21:00+0000,6404.75,6406.0,6404.5,6405.25,79.0
2025-08-21 09:22:00+0000,6405.5,6406.25,6405.5,6405.5,292.0
2025-08-21 09:23:00+0000,6405.5,6405.5,6405.0,6405.25,55.0
2025-08-21 09:24:00+0000,6405.25,6406.0,6405.0,6406.0,55.0
2025-08-21 09:25:00+0000,6406.0,6406.5,6405.5,6405.75,102.0
2025-08-21 09:26:00+0000,6405.75,6406.0,6405.75,6406.0,50.0
2025-08-21 09:27:00+0000,6406.0,6407.0,6406.0,6406.5,98.0
2025-08-21 09:28:00+0000,6406.5,6407.25,6406.0,6407.25,101.0
2025-08-21 09:29:00+0000,6407.0,6407.25,6406.25,6406.75,199.0
2025-08-21 09:30:00+0000,6406.5,6407.0,6406.5,6407.0,57.0
2025-08-21 09:31:00+0000,6407.0,6407.5,6407.0,6407.25,59.0
2025-08-21 09:32:00+0000,6407.25,6407.5,6406.75,6407.25,90.0
2025-08-21 09:33:00+0000,6407.25,6407.75,6406.75,6406.75,134.0
2025-08-21 09:34:00+0000,6406.75,6406.75,6406.25,6406.5,101.0
2025-08-21 09:35:00+0000,6406.5,6407.0,6406.25,6407.0,63.0
2025-08-21 09:36:00+0000,6407.0,6407.0,6405.75,6406.0,95.0
2025-08-21 09:37:00+0000,6406.0,6406.75,6406.0,6406.5,78.0
2025-08-21 09:38:00+0000,6406.5,6406.5,6406.25,6406.5,54.0
2025-08-21 09:39:00+0000,6406.75,6407.0,6406.25,6406.25,35.0
2025-08-21 09:40:00+0000,6406.25,6406.75,6406.0,6406.25,88.0
2025-08-21 09:41:00+0000,6406.5,6406.5,6406.0,6406.0,53.0
2025-08-21 09:42:00+0000,6406.0,6407.5,6406.0,6407.0,124.0
2025-08-21 09:43:00+0000,6407.0,6407.25,6407.0,6407.25,47.0
2025-08-21 09:44:00+0000,6407.25,6408.25,6407.25,6408.0,133.0
2025-08-21 09:45:00+0000,6407.75,6408.25,6407.75,6408.0,131.0
2025-08-21 09:46:00+0000,6407.75,6407.75,6407.0,6407.25,208.0
2025-08-21 09:47:00+0000,6407.5,6408.0,6407.25,6407.5,213.0
2025-08-21 09:48:00+0000,6407.5,6408.25,6407.5,6408.0,67.0
2025-08-21 09:49:00+0000,6408.0,6408.25,6408.0,6408.0,59.0
2025-08-21 09:50:00+0000,6408.0,6408.25,6408.0,6408.0,64.0
2025-08-21 09:51:00+0000,6408.0,6408.0,6405.75,6406.5,197.0
2025-08-21 09:52:00+0000,6406.5,6407.25,6406.0,6407.0,109.0
2025-08-21 09:53:00+0000,6407.0,6407.0,6406.5,6406.75,45.0
2025-08-21 09:54:00+0000,6406.5,6406.5,6405.75,6406.25,65.0
2025-08-21 09:55:00+0000,6406.25,6406.25,6405.5,6406.25,123.0
2025-08-21 09:56:00+0000,6406.25,6406.5,6406.0,6406.0,69.0
2025-08-21 09:57:00+0000,6406.0,6406.0,6405.5,6406.0,51.0
2025-08-21 09:58:00+0000,6405.75,6405.75,6404.75,6404.75,143.0
2025-08-21 09:59:00+0000,6405.0,6405.0,6403.5,6403.75,241.0
2025-08-21 10:00:00+0000,6403.75,6403.75,6402.5,6403.25,265.0
2025-08-21 10:01:00+0000,6403.25,6403.25,6402.75,6403.0,113.0
2025-08-21 10:02:00+0000,6402.75,6403.0,6400.25,6400.5,382.0
2025-08-21 10:03:00+0000,6400.5,6401.5,6399.5,6401.25,435.0
2025-08-21 10:04:00+0000,6401.5,6402.75,6401.25,6402.5,234.0
2025-08-21 10:05:00+0000,6402.75,6403.75,6402.75,6403.75,167.0
2025-08-21 10:06:00+0000,6404.0,6404.0,6403.0,6403.25,157.0
2025-08-21 10:07:00+0000,6403.25,6404.0,6403.25,6403.5,33.0
2025-08-21 10:08:00+0000,6403.25,6403.25,6402.5,6403.0,165.0
2025-08-21 10:09:00+0000,6403.0,6404.5,6403.0,6403.75,169.0
2025-08-21 10:10:00+0000,6403.5,6403.5,6402.5,6402.5,117.0
2025-08-21 10:11:00+0000,6402.25,6402.25,6401.5,6401.75,116.0
2025-08-21 10:12:00+0000,6401.5,6402.0,6401.5,6401.5,57.0
2025-08-21 10:13:00+0000,6401.25,6401.5,6400.75,6401.0,140.0
2025-08-21 10:14:00+0000,6401.0,6401.0,6400.25,6400.25,212.0
2025-08-21 10:15:00+0000,6400.25,6401.25,6399.75,6401.0,228.0
2025-08-21 10:16:00+0000,6400.75,6401.0,6400.5,6400.75,118.0
2025-08-21 10:17:00+0000,6400.75,6400.75,6398.75,6399.25,239.0
2025-08-21 10:18:00+0000,6399.25,6399.25,6397.0,6397.25,712.0
2025-08-21 10:19:00+0000,6397.25,6398.0,6396.5,6397.0,251.0
2025-08-21 10:20:00+0000,6397.0,6397.25,6395.0,6396.5,475.0
2025-08-21 10:21:00+0000,6396.5,6399.0,6396.25,6399.0,259.0
2025-08-21 10:22:00+0000,6399.0,6400.75,6398.75,6400.75,222.0
2025-08-21 10:23:00+0000,6400.5,6400.75,6400.0,6400.25,175.0
2025-08-21 10:24:00+0000,6400.25,6401.0,6400.0,6400.75,122.0
2025-08-21 10:25:00+0000,6400.75,6401.0,6400.5,6400.5,55.0
2025-08-21 10:26:00+0000,6400.75,6400.75,6399.0,6399.0,367.0
2025-08-21 10:27:00+0000,6399.0,6401.75,6399.0,6401.5,187.0
2025-08-21 10:28:00+0000,6401.5,6401.5,6400.5,6401.25,91.0
2025-08-21 10:29:00+0000,6401.0,6401.75,6401.0,6401.75,85.0
2025-08-21 10:30:00+0000,6401.5,6402.25,6401.5,6401.75,87.0
2025-08-21 10:31:00+0000,6401.5,6402.0,6400.25,6400.5,177.0
2025-08-21 10:32:00+0000,6400.5,6400.75,6398.5,6399.25,298.0
2025-08-21 10:33:00+0000,6399.0,6399.75,6398.75,6399.5,98.0
2025-08-21 10:34:00+0000,6399.75,6400.0,6399.25,6399.5,98.0
2025-08-21 10:35:00+0000,6399.25,6400.25,6399.0,6399.75,58.0
2025-08-21 10:36:00+0000,6399.5,6400.25,6399.5,6400.25,88.0
2025-08-21 10:37:00+0000,6400.25,6400.5,6399.25,6400.0,83.0
2025-08-21 10:38:00+0000,6400.25,6400.25,6399.75,6400.0,95.0
2025-08-21 10:39:00+0000,6399.75,6400.75,6399.75,6400.5,116.0
2025-08-21 10:40:00+0000,6400.25,6401.75,6400.25,6401.0,137.0
2025-08-21 10:41:00+0000,6400.75,6401.5,6400.75,6401.5,90.0
2025-08-21 10:42:00+0000,6401.25,6402.25,6400.5,6401.75,172.0
2025-08-21 10:43:00+0000,6401.75,6402.0,6401.5,6401.75,72.0
2025-08-21 10:44:00+0000,6401.75,6401.75,6401.0,6401.5,119.0
2025-08-21 10:45:00+0000,6401.25,6401.5,6401.25,6401.5,23.0
2025-08-21 10:46:00+0000,6401.25,6401.75,6401.25,6401.5,77.0
2025-08-21 10:47:00+0000,6401.25,6401.5,6400.75,6401.5,169.0
2025-08-21 10:48:00+0000,6401.5,6401.5,6401.0,6401.25,63.0
2025-08-21 10:49:00+0000,6401.5,6401.5,6401.25,6401.25,32.0
2025-08-21 10:50:00+0000,6401.25,6401.25,6400.0,6400.5,158.0
2025-08-21 10:51:00+0000,6400.5,6402.5,6400.5,6402.0,140.0
2025-08-21 10:52:00+0000,6402.25,6402.75,6402.25,6402.5,83.0
2025-08-21 10:53:00+0000,6402.75,6403.75,6402.75,6403.75,217.0
2025-08-21 10:54:00+0000,6403.75,6404.25,6403.25,6404.0,106.0
2025-08-21 10:55:00+0000,6404.0,6404.25,6403.25,6403.75,118.0
2025-08-21 10:56:00+0000,6403.75,6404.5,6402.0,6402.75,489.0
2025-08-21 10:57:00+0000,6402.75,6403.75,6402.25,6403.25,214.0
2025-08-21 10:58:00+0000,6403.25,6403.25,6401.25,6402.0,440.0
2025-08-21 10:59:00+0000,6402.0,6403.0,6402.0,6403.0,157.0
2025-08-21 11:00:00+0000,6402.75,6408.25,6401.5,6406.0,3000.0
2025-08-21 11:01:00+0000,6406.0,6406.25,6403.75,6403.75,333.0
2025-08-21 11:02:00+0000,6403.5,6403.5,6402.0,6402.5,514.0
2025-08-21 11:03:00+0000,6402.5,6404.0,6402.0,6404.0,378.0
2025-08-21 11:04:00+0000,6404.25,6404.25,6402.0,6403.5,248.0
2025-08-21 11:05:00+0000,6403.75,6406.0,6403.75,6405.75,240.0
2025-08-21 11:06:00+0000,6405.75,6406.5,6405.25,6406.0,187.0
2025-08-21 11:07:00+0000,6406.0,6406.75,6405.25,6405.25,219.0
2025-08-21 11:08:00+0000,6405.5,6406.0,6404.5,6404.5,136.0
2025-08-21 11:09:00+0000,6404.75,6404.75,6403.5,6403.75,178.0
2025-08-21 11:10:00+0000,6403.5,6404.0,6402.75,6403.0,246.0
2025-08-21 11:11:00+0000,6403.0,6403.75,6402.75,6403.5,230.0
2025-08-21 11:12:00+0000,6403.25,6404.0,6402.75,6403.0,279.0
2025-08-21 11:13:00+0000,6403.25,6403.25,6401.5,6401.75,382.0
2025-08-21 11:14:00+0000,6402.0,6402.25,6401.0,6402.0,345.0
2025-08-21 11:15:00+0000,6402.25,6402.5,6401.5,6402.25,157.0
2025-08-21 11:16:00+0000,6402.25,6402.5,6401.0,6402.0,124.0
2025-08-21 11:17:00+0000,6402.0,6402.5,6401.75,6402.25,84.0
2025-08-21 11:18:00+0000,6402.25,6402.75,6402.0,6402.0,58.0
2025-08-21 11:19:00+0000,6402.0,6402.0,6401.5,6401.5,44.0
2025-08-21 11:20:00+0000,6401.5,6402.75,6401.25,6402.5,118.0
2025-08-21 11:21:00+0000,6402.75,6403.25,6402.5,6402.75,118.0
2025-08-21 11:22:00+0000,6403.0,6404.5,6403.0,6404.25,170.0
2025-08-21 11:23:00+0000,6404.25,6404.25,6403.0,6403.25,127.0
2025-08-21 11:24:00+0000,6403.0,6404.0,6403.0,6403.5,173.0
2025-08-21 11:25:00+0000,6403.75,6404.0,6403.75,6403.75,45.0
2025-08-21 11:26:00+0000,6404.0,6404.0,6403.75,6403.75,70.0
2025-08-21 11:27:00+0000,6403.75,6403.75,6402.25,6402.5,216.0
2025-08-21 11:28:00+0000,6402.5,6402.75,6402.25,6402.75,116.0
2025-08-21 11:29:00+0000,6403.0,6403.0,6402.75,6402.75,77.0
2025-08-21 11:30:00+0000,6402.5,6403.5,6402.0,6403.25,148.0
2025-08-21 11:31:00+0000,6403.0,6403.5,6403.0,6403.5,133.0
2025-08-21 11:32:00+0000,6403.5,6404.0,6403.25,6403.25,97.0
2025-08-21 11:33:00+0000,6403.25,6403.25,6402.25,6402.5,95.0
2025-08-21 11:34:00+0000,6402.25,6402.25,6400.5,6401.0,274.0
2025-08-21 11:35:00+0000,6401.0,6402.25,6400.75,6401.0,165.0
2025-08-21 11:36:00+0000,6400.75,6400.75,6399.75,6400.5,343.0
2025-08-21 11:37:00+0000,6400.5,6400.5,6398.5,6399.25,286.0
2025-08-21 11:38:00+0000,6399.0,6400.25,6399.0,6399.5,225.0
2025-08-21 11:39:00+0000,6399.5,6400.0,6399.0,6399.5,163.0
2025-08-21 11:40:00+0000,6399.5,6401.5,6399.25,6401.25,162.0
2025-08-21 11:41:00+0000,6401.0,6402.0,6400.75,6401.5,188.0
2025-08-21 11:42:00+0000,6401.5,6401.5,6400.5,6401.25,190.0
2025-08-21 11:43:00+0000,6401.0,6401.0,6399.0,6399.25,134.0
2025-08-21 11:44:00+0000,6399.25,6400.25,6398.75,6400.0,127.0
2025-08-21 11:45:00+0000,6399.75,6399.75,6399.0,6399.25,80.0
2025-08-21 11:46:00+0000,6399.25,6399.25,6397.75,6398.25,196.0
2025-08-21 11:47:00+0000,6398.25,6398.5,6396.75,6396.75,369.0
2025-08-21 11:48:00+0000,6397.0,6397.5,6396.25,6396.5,227.0
2025-08-21 11:49:00+0000,6396.25,6396.25,6394.25,6395.0,987.0
2025-08-21 11:50:00+0000,6395.0,6398.5,6395.0,6398.25,386.0
2025-08-21 11:51:00+0000,6398.5,6398.5,6397.0,6398.0,251.0
2025-08-21 11:52:00+0000,6398.0,6398.25,6397.0,6397.0,102.0
2025-08-21 11:53:00+0000,6396.75,6397.0,6395.75,6396.75,440.0
2025-08-21 11:54:00+0000,6396.75,6397.5,6396.75,6396.75,174.0
2025-08-21 11:55:00+0000,6396.75,6398.5,6396.25,6397.75,317.0
2025-08-21 11:56:00+0000,6397.75,6398.25,6397.25,6398.0,140.0
2025-08-21 11:57:00+0000,6398.0,6398.0,6397.0,6397.25,221.0
2025-08-21 11:58:00+0000,6397.25,6397.5,6397.0,6397.0,193.0
2025-08-21 11:59:00+0000,6397.25,6398.0,6397.25,6397.75,168.0
2025-08-21 12:00:00+0000,6397.75,6398.0,6395.0,6395.5,547.0
2025-08-21 12:01:00+0000,6395.75,6396.75,6394.0,6394.5,622.0
2025-08-21 12:02:00+0000,6394.75,6395.25,6394.5,6394.75,259.0
2025-08-21 12:03:00+0000,6394.75,6396.25,6394.5,6395.0,259.0
2025-08-21 12:04:00+0000,6395.0,6395.0,6394.0,6394.75,356.0
2025-08-21 12:05:00+0000,6395.0,6396.75,6394.5,6395.75,634.0
2025-08-21 12:06:00+0000,6395.75,6396.25,6395.75,6396.25,138.0
2025-08-21 12:07:00+0000,6396.25,6396.5,6395.5,6395.5,167.0
2025-08-21 12:08:00+0000,6395.5,6395.75,6394.25,6394.75,256.0
2025-08-21 12:09:00+0000,6394.75,6395.0,6393.25,6394.5,396.0
2025-08-21 12:10:00+0000,6394.5,6394.5,6392.5,6392.5,316.0
2025-08-21 12:11:00+0000,6392.25,6392.75,6390.75,6390.75,646.0
2025-08-21 12:12:00+0000,6390.75,6391.5,6389.5,6390.25,767.0
2025-08-21 12:13:00+0000,6390.0,6390.75,6389.5,6389.75,355.0
2025-08-21 12:14:00+0000,6389.75,6391.0,6389.0,6390.5,419.0
