Time,Open,High,Low,Close,Volume
2025-08-28 19:37:00+0000,6516.0,6516.75,6515.25,6516.75,3723.0
2025-08-28 19:38:00+0000,6516.75,6517.0,6516.0,6516.75,1336.0
2025-08-28 19:39:00+0000,6516.75,6517.5,6516.25,6517.5,1127.0
2025-08-28 19:40:00+0000,6517.5,6518.75,6517.0,6518.75,2167.0
2025-08-28 19:41:00+0000,6518.5,6519.25,6518.5,6518.75,1785.0
2025-08-28 19:42:00+0000,6518.75,6519.5,6518.75,6519.25,1049.0
2025-08-28 19:43:00+0000,6519.25,6519.25,6518.5,6518.75,1125.0
2025-08-28 19:44:00+0000,6518.5,6519.5,6518.25,6519.25,1040.0
2025-08-28 19:45:00+0000,6519.25,6520.0,6519.0,6519.0,4137.0
2025-08-28 19:46:00+0000,6519.0,6521.25,6519.0,6520.75,3492.0
2025-08-28 19:47:00+0000,6520.5,6522.0,6520.5,6521.75,3967.0
2025-08-28 19:48:00+0000,6521.5,6521.75,6520.75,6521.0,2441.0
2025-08-28 19:49:00+0000,6520.75,6521.0,6519.0,6519.5,3035.0
2025-08-28 19:50:00+0000,6519.5,6521.0,6517.0,6518.0,9497.0
2025-08-28 19:51:00+0000,6517.75,6519.25,6516.0,6519.0,4959.0
2025-08-28 19:52:00+0000,6519.25,6520.5,6518.75,6520.25,3916.0
2025-08-28 19:53:00+0000,6520.5,6521.75,6519.5,6521.25,5294.0
2025-08-28 19:54:00+0000,6521.5,6523.0,6520.5,6522.5,7895.0
2025-08-28 19:55:00+0000,6522.75,6522.75,6518.75,6520.5,10927.0
2025-08-28 19:56:00+0000,6520.5,6521.25,6520.25,6520.75,4078.0
2025-08-28 19:57:00+0000,6520.75,6521.75,6520.0,6520.5,7529.0
2025-08-28 19:58:00+0000,6520.5,6521.0,6518.5,6519.25,7992.0
2025-08-28 19:59:00+0000,6519.25,6520.0,6516.5,6517.0,50354.0
2025-08-28 20:00:00+0000,6517.0,6517.5,6514.0,6514.5,20178.0
2025-08-28 20:01:00+0000,6514.75,6515.5,6514.0,6515.25,3565.0
2025-08-28 20:02:00+0000,6515.0,6516.25,6515.0,6515.75,1662.0
2025-08-28 20:03:00+0000,6515.75,6517.75,6515.5,6517.25,1693.0
2025-08-28 20:04:00+0000,6517.5,6518.0,6516.75,6517.75,1259.0
2025-08-28 20:05:00+0000,6517.75,6518.25,6515.75,6516.0,4531.0
2025-08-28 20:06:00+0000,6516.0,6517.0,6515.75,6516.0,982.0
2025-08-28 20:07:00+0000,6516.25,6516.75,6515.5,6516.5,1240.0
2025-08-28 20:08:00+0000,6516.5,6517.0,6516.25,6516.75,542.0
2025-08-28 20:09:00+0000,6517.0,6517.5,6516.75,6517.0,805.0
2025-08-28 20:10:00+0000,6517.0,6517.75,6517.0,6517.5,614.0
2025-08-28 20:11:00+0000,6517.5,6517.75,6517.0,6517.0,606.0
2025-08-28 20:12:00+0000,6517.0,6517.5,6517.0,6517.25,543.0
2025-08-28 20:13:00+0000,6517.25,6517.5,6516.75,6517.25,778.0
2025-08-28 20:14:00+0000,6517.25,6517.25,6516.75,6516.75,639.0
2025-08-28 20:15:00+0000,6516.75,6517.25,6516.5,6517.25,496.0
2025-08-28 20:16:00+0000,6517.0,6518.25,6517.0,6517.75,603.0
2025-08-28 20:17:00+0000,6518.0,6518.0,6517.25,6517.75,235.0
2025-08-28 20:18:00+0000,6517.75,6517.75,6517.5,6517.5,144.0
2025-08-28 20:19:00+0000,6517.5,6517.5,6516.75,6517.25,112.0
2025-08-28 20:20:00+0000,6517.25,6517.5,6517.0,6517.25,258.0
2025-08-28 20:21:00+0000,6517.25,6517.25,6516.75,6517.0,231.0
2025-08-28 20:22:00+0000,6516.75,6517.25,6516.75,6517.25,203.0
2025-08-28 20:23:00+0000,6517.25,6517.5,6517.0,6517.5,271.0
2025-08-28 20:24:00+0000,6517.5,6518.0,6517.5,6517.75,332.0
2025-08-28 20:25:00+0000,6517.75,6518.25,6517.5,6518.25,270.0
2025-08-28 20:26:00+0000,6518.0,6518.5,6518.0,6518.25,336.0
2025-08-28 20:27:00+0000,6518.25,6518.5,6517.75,6518.0,452.0
2025-08-28 20:28:00+0000,6517.75,6518.0,6517.25,6518.0,368.0
2025-08-28 20:29:00+0000,6518.0,6518.0,6517.75,6518.0,260.0
2025-08-28 20:30:00+0000,6517.75,6518.75,6517.75,6518.75,328.0
2025-08-28 20:31:00+0000,6518.5,6518.5,6518.25,6518.5,86.0
2025-08-28 20:32:00+0000,6518.25,6519.0,6518.25,6518.75,446.0
2025-08-28 20:33:00+0000,6518.75,6519.0,6518.5,6518.75,54.0
2025-08-28 20:34:00+0000,6518.5,6518.5,6518.0,6518.25,80.0
2025-08-28 20:35:00+0000,6518.25,6519.25,6518.25,6518.75,284.0
2025-08-28 20:36:00+0000,6518.75,6519.25,6518.5,6518.5,252.0
2025-08-28 20:37:00+0000,6518.25,6518.5,6518.25,6518.5,119.0
2025-08-28 20:38:00+0000,6518.5,6518.75,6518.25,6518.5,70.0
2025-08-28 20:39:00+0000,6518.25,6518.5,6518.25,6518.5,139.0
2025-08-28 20:40:00+0000,6518.5,6518.75,6518.25,6518.5,168.0
2025-08-28 20:41:00+0000,6518.75,6518.75,6517.5,6517.75,328.0
2025-08-28 20:42:00+0000,6517.75,6518.0,6517.25,6517.5,319.0
2025-08-28 20:43:00+0000,6517.5,6517.75,6517.5,6517.5,169.0
2025-08-28 20:44:00+0000,6517.75,6518.25,6517.75,6518.25,107.0
2025-08-28 20:45:00+0000,6518.0,6518.25,6517.5,6518.0,550.0
2025-08-28 20:46:00+0000,6517.75,6518.25,6517.75,6518.0,188.0
2025-08-28 20:47:00+0000,6517.75,6518.0,6517.25,6517.5,167.0
2025-08-28 20:48:00+0000,6517.25,6517.5,6517.0,6517.25,481.0
2025-08-28 20:49:00+0000,6517.25,6517.5,6517.25,6517.25,197.0
2025-08-28 20:50:00+0000,6517.5,6517.5,6517.0,6517.25,380.0
2025-08-28 20:51:00+0000,6517.0,6517.5,6517.0,6517.0,103.0
2025-08-28 20:52:00+0000,6517.25,6517.25,6517.0,6517.25,67.0
2025-08-28 20:53:00+0000,6517.0,6517.25,6517.0,6517.25,26.0
2025-08-28 20:54:00+0000,6517.25,6517.5,6517.0,6517.0,214.0
2025-08-28 20:55:00+0000,6517.0,6517.25,6516.5,6517.0,790.0
2025-08-28 20:56:00+0000,6517.0,6517.25,6516.75,6516.75,185.0
2025-08-28 20:57:00+0000,6517.0,6517.0,6516.5,6516.75,104.0
2025-08-28 20:58:00+0000,6516.75,6517.0,6516.25,6516.5,2238.0
2025-08-28 20:59:00+0000,6516.75,6517.0,6515.75,6516.25,754.0
2025-08-28 22:00:00+0000,6516.0,6518.0,6515.25,6516.5,354.0
2025-08-28 22:01:00+0000,6516.5,6517.0,6514.25,6515.75,297.0
2025-08-28 22:02:00+0000,6515.5,6516.25,6515.25,6515.5,52.0
2025-08-28 22:03:00+0000,6515.5,6516.25,6515.25,6515.75,149.0
2025-08-28 22:04:00+0000,6516.0,6517.0,6515.75,6516.0,188.0
2025-08-28 22:05:00+0000,6516.25,6517.25,6516.25,6517.25,69.0
2025-08-28 22:06:00+0000,6517.0,6517.5,6516.5,6516.75,69.0
2025-08-28 22:07:00+0000,6517.0,6517.0,6516.5,6516.75,86.0
2025-08-28 22:08:00+0000,6516.5,6516.75,6516.0,6516.0,137.0
2025-08-28 22:09:00+0000,6516.0,6516.25,6515.25,6515.5,46.0
2025-08-28 22:10:00+0000,6515.25,6516.25,6515.25,6516.0,79.0
2025-08-28 22:11:00+0000,6516.0,6516.0,6515.5,6516.0,92.0
2025-08-28 22:12:00+0000,6516.0,6516.75,6516.0,6516.25,117.0
2025-08-28 22:13:00+0000,6516.5,6516.5,6515.0,6515.5,90.0
2025-08-28 22:14:00+0000,6515.75,6515.75,6514.75,6515.0,102.0
2025-08-28 22:15:00+0000,6515.0,6515.5,6514.75,6515.25,58.0
2025-08-28 22:16:00+0000,6515.0,6515.25,6514.5,6515.25,88.0
2025-08-28 22:17:00+0000,6515.0,6515.75,6515.0,6515.75,76.0
2025-08-28 22:18:00+0000,6515.5,6516.0,6515.0,6515.25,83.0
2025-08-28 22:19:00+0000,6515.0,6515.0,6514.5,6514.5,61.0
2025-08-28 22:20:00+0000,6514.5,6515.0,6514.0,6514.75,116.0
2025-08-28 22:21:00+0000,6514.5,6514.75,6514.5,6514.75,36.0
2025-08-28 22:22:00+0000,6515.0,6515.75,6515.0,6515.5,64.0
2025-08-28 22:23:00+0000,6515.5,6515.5,6515.25,6515.25,32.0
2025-08-28 22:24:00+0000,6515.5,6515.75,6515.25,6515.75,54.0
2025-08-28 22:25:00+0000,6515.5,6516.0,6515.0,6515.0,129.0
2025-08-28 22:26:00+0000,6515.0,6515.25,6515.0,6515.25,38.0
2025-08-28 22:27:00+0000,6515.25,6515.25,6515.0,6515.25,44.0
2025-08-28 22:28:00+0000,6515.0,6515.0,6514.0,6514.0,58.0
2025-08-28 22:29:00+0000,6514.0,6514.75,6514.0,6514.75,37.0
2025-08-28 22:30:00+0000,6514.5,6514.75,6514.25,6514.5,94.0
2025-08-28 22:31:00+0000,6514.5,6515.5,6514.5,6515.5,91.0
2025-08-28 22:32:00+0000,6515.25,6515.25,6513.75,6514.25,219.0
2025-08-28 22:33:00+0000,6514.0,6514.75,6513.75,6514.5,149.0
2025-08-28 22:34:00+0000,6514.25,6514.25,6514.0,6514.25,20.0
2025-08-28 22:35:00+0000,6514.25,6514.25,6513.75,6514.0,85.0
2025-08-28 22:36:00+0000,6513.75,6513.75,6512.75,6512.75,236.0
2025-08-28 22:37:00+0000,6513.0,6513.25,6512.75,6512.75,56.0
2025-08-28 22:38:00+0000,6512.75,6513.0,6512.5,6513.0,81.0
2025-08-28 22:39:00+0000,6512.75,6513.0,6512.5,6513.0,158.0
2025-08-28 22:40:00+0000,6512.75,6512.75,6512.5,6512.5,23.0
2025-08-28 22:41:00+0000,6512.5,6512.75,6512.5,6512.75,33.0
2025-08-28 22:42:00+0000,6512.5,6512.75,6512.25,6512.25,36.0
2025-08-28 22:43:00+0000,6512.25,6512.5,6512.25,6512.5,14.0
2025-08-28 22:44:00+0000,6512.5,6512.5,6511.75,6512.0,168.0
2025-08-28 22:45:00+0000,6512.25,6512.25,6512.0,6512.0,111.0
2025-08-28 22:46:00+0000,6512.0,6512.5,6512.0,6512.25,72.0
2025-08-28 22:47:00+0000,6512.25,6512.25,6511.75,6512.0,54.0
2025-08-28 22:48:00+0000,6512.25,6512.25,6512.0,6512.0,83.0
2025-08-28 22:49:00+0000,6512.25,6512.75,6512.25,6512.75,77.0
2025-08-28 22:50:00+0000,6512.75,6512.75,6512.25,6512.25,63.0
2025-08-28 22:51:00+0000,6512.5,6513.0,6512.5,6513.0,59.0
2025-08-28 22:52:00+0000,6513.0,6513.25,6513.0,6513.0,59.0
2025-08-28 22:53:00+0000,6513.0,6513.0,6512.5,6513.0,25.0
2025-08-28 22:54:00+0000,6513.0,6513.0,6512.5,6512.75,24.0
2025-08-28 22:55:00+0000,6512.75,6512.75,6512.0,6512.25,46.0
2025-08-28 22:56:00+0000,6512.0,6512.0,6511.75,6511.75,57.0
2025-08-28 22:57:00+0000,6511.75,6512.0,6511.5,6512.0,191.0
2025-08-28 22:58:00+0000,6512.0,6512.25,6511.75,6512.25,15.0
2025-08-28 22:59:00+0000,6512.25,6513.5,6512.0,6513.0,100.0
2025-08-28 23:00:00+0000,6512.75,6513.75,6512.75,6513.25,185.0
2025-08-28 23:01:00+0000,6513.5,6514.0,6513.25,6513.75,88.0
2025-08-28 23:02:00+0000,6513.75,6513.75,6512.5,6512.5,98.0
2025-08-28 23:03:00+0000,6512.5,6512.75,6511.75,6512.25,321.0
2025-08-28 23:04:00+0000,6512.0,6513.25,6512.0,6513.0,77.0
2025-08-28 23:05:00+0000,6513.0,6513.25,6513.0,6513.0,30.0
2025-08-28 23:06:00+0000,6513.0,6513.25,6512.75,6513.0,32.0
2025-08-28 23:07:00+0000,6513.0,6513.25,6513.0,6513.25,20.0
2025-08-28 23:08:00+0000,6513.25,6513.25,6513.25,6513.25,12.0
2025-08-28 23:09:00+0000,6513.25,6514.25,6513.0,6513.75,154.0
2025-08-28 23:10:00+0000,6514.0,6514.0,6513.5,6513.75,43.0
2025-08-28 23:11:00+0000,6513.75,6513.75,6513.5,6513.5,16.0
2025-08-28 23:12:00+0000,6513.75,6513.75,6513.25,6513.25,9.0
2025-08-28 23:13:00+0000,6513.25,6513.25,6512.75,6513.0,33.0
2025-08-28 23:14:00+0000,6513.0,6513.0,6513.0,6513.0,10.0
2025-08-28 23:15:00+0000,6513.0,6513.25,6513.0,6513.0,22.0
2025-08-28 23:16:00+0000,6513.25,6513.25,6513.25,6513.25,7.0
2025-08-28 23:17:00+0000,6513.25,6513.5,6513.25,6513.5,21.0
2025-08-28 23:18:00+0000,6513.5,6513.5,6513.25,6513.25,10.0
2025-08-28 23:19:00+0000,6513.5,6513.75,6513.25,6513.25,42.0
2025-08-28 23:20:00+0000,6513.5,6513.5,6513.25,6513.25,8.0
2025-08-28 23:21:00+0000,6513.0,6513.0,6512.75,6512.75,15.0
2025-08-28 23:22:00+0000,6512.75,6512.75,6512.25,6512.5,13.0
2025-08-28 23:23:00+0000,6512.75,6513.0,6512.75,6513.0,16.0
2025-08-28 23:24:00+0000,6512.75,6513.0,6512.75,6512.75,6.0
2025-08-28 23:25:00+0000,6513.0,6513.0,6512.75,6512.75,6.0
2025-08-28 23:26:00+0000,6513.0,6513.0,6512.75,6512.75,11.0
2025-08-28 23:27:00+0000,6513.0,6513.0,6513.0,6513.0,6.0
2025-08-28 23:28:00+0000,6512.75,6513.0,6512.75,6513.0,25.0
2025-08-28 23:29:00+0000,6513.25,6513.25,6513.0,6513.25,8.0
2025-08-28 23:30:00+0000,6513.5,6513.5,6513.0,6513.0,21.0
2025-08-28 23:31:00+0000,6513.0,6513.5,6513.0,6513.25,18.0
2025-08-28 23:32:00+0000,6513.25,6513.75,6513.25,6513.5,27.0
2025-08-28 23:33:00+0000,6513.5,6513.5,6513.5,6513.5,20.0
2025-08-28 23:34:00+0000,6513.5,6513.75,6513.25,6513.5,24.0
2025-08-28 23:35:00+0000,6513.75,6513.75,6513.75,6513.75,21.0
2025-08-28 23:36:00+0000,6513.75,6514.25,6513.75,6514.25,40.0
2025-08-28 23:37:00+0000,6514.25,6514.5,6514.0,6514.25,69.0
2025-08-28 23:38:00+0000,6514.25,6515.0,6514.25,6514.75,95.0
2025-08-28 23:39:00+0000,6515.0,6515.0,6514.5,6514.75,53.0
2025-08-28 23:40:00+0000,6514.75,6515.0,6514.5,6514.5,29.0
2025-08-28 23:41:00+0000,6514.5,6514.5,6514.0,6514.25,38.0
2025-08-28 23:42:00+0000,6514.0,6514.5,6514.0,6514.0,42.0
2025-08-28 23:43:00+0000,6514.25,6514.5,6514.25,6514.5,31.0
2025-08-28 23:44:00+0000,6514.75,6515.0,6514.75,6514.75,75.0
2025-08-28 23:45:00+0000,6514.5,6514.5,6514.25,6514.25,85.0
2025-08-28 23:46:00+0000,6514.25,6514.25,6514.0,6514.25,34.0
2025-08-28 23:47:00+0000,6514.5,6514.5,6514.0,6514.0,19.0
2025-08-28 23:48:00+0000,6514.25,6514.25,6514.0,6514.0,16.0
2025-08-28 23:49:00+0000,6514.0,6514.25,6513.75,6513.75,28.0
2025-08-28 23:50:00+0000,6514.0,6514.25,6513.25,6513.75,49.0
2025-08-28 23:51:00+0000,6513.75,6514.25,6513.75,6514.25,34.0
2025-08-28 23:52:00+0000,6514.0,6514.0,6513.25,6513.25,100.0
2025-08-28 23:53:00+0000,6513.25,6513.5,6513.25,6513.5,21.0
2025-08-28 23:54:00+0000,6513.25,6514.0,6513.25,6514.0,55.0
2025-08-28 23:55:00+0000,6514.25,6514.25,6514.0,6514.0,47.0
2025-08-28 23:56:00+0000,6514.25,6514.5,6514.25,6514.5,34.0
2025-08-28 23:57:00+0000,6514.5,6514.5,6514.5,6514.5,23.0
2025-08-28 23:58:00+0000,6514.75,6515.25,6514.75,6514.75,80.0
2025-08-28 23:59:00+0000,6514.5,6514.75,6514.25,6514.25,75.0
2025-08-29 00:00:00+0000,6514.0,6514.5,6512.5,6512.75,284.0
2025-08-29 00:01:00+0000,6513.0,6513.75,6512.75,6513.25,139.0
2025-08-29 00:02:00+0000,6513.25,6513.5,6512.75,6513.0,115.0
2025-08-29 00:03:00+0000,6513.25,6514.0,6513.0,6514.0,83.0
2025-08-29 00:04:00+0000,6514.0,6514.25,6513.5,6514.0,52.0
2025-08-29 00:05:00+0000,6514.0,6514.75,6514.0,6514.5,78.0
2025-08-29 00:06:00+0000,6514.75,6515.0,6514.0,6514.0,72.0
2025-08-29 00:07:00+0000,6514.0,6514.25,6513.75,6514.25,65.0
2025-08-29 00:08:00+0000,6514.0,6514.25,6513.5,6513.75,91.0
2025-08-29 00:09:00+0000,6513.75,6513.75,6513.0,6513.0,81.0
2025-08-29 00:10:00+0000,6513.25,6513.75,6513.0,6513.5,54.0
2025-08-29 00:11:00+0000,6513.5,6514.5,6513.25,6514.5,104.0
2025-08-29 00:12:00+0000,6514.75,6514.75,6514.0,6514.75,88.0
2025-08-29 00:13:00+0000,6514.5,6514.75,6514.25,6514.5,35.0
2025-08-29 00:14:00+0000,6514.5,6514.75,6514.0,6514.0,42.0
2025-08-29 00:15:00+0000,6514.25,6514.25,6513.75,6514.0,69.0
2025-08-29 00:16:00+0000,6514.0,6515.0,6514.0,6515.0,69.0
2025-08-29 00:17:00+0000,6515.0,6515.25,6514.75,6515.0,77.0
2025-08-29 00:18:00+0000,6515.0,6515.75,6515.0,6515.75,85.0
2025-08-29 00:19:00+0000,6515.75,6516.25,6515.5,6516.0,147.0
2025-08-29 00:20:00+0000,6516.0,6516.5,6515.5,6515.75,71.0
2025-08-29 00:21:00+0000,6515.75,6515.75,6515.25,6515.75,86.0
2025-08-29 00:22:00+0000,6515.75,6515.75,6515.25,6515.5,29.0
2025-08-29 00:23:00+0000,6515.5,6515.5,6515.0,6515.25,78.0
2025-08-29 00:24:00+0000,6515.0,6515.25,6514.5,6514.75,79.0
2025-08-29 00:25:00+0000,6514.75,6515.5,6514.5,6515.25,62.0
2025-08-29 00:26:00+0000,6515.25,6515.5,6515.0,6515.0,37.0
2025-08-29 00:27:00+0000,6515.0,6515.5,6515.0,6515.5,53.0
2025-08-29 00:28:00+0000,6515.75,6515.75,6515.5,6515.5,29.0
2025-08-29 00:29:00+0000,6515.75,6516.25,6515.5,6516.0,113.0
2025-08-29 00:30:00+0000,6516.0,6516.0,6515.0,6515.25,77.0
2025-08-29 00:31:00+0000,6515.5,6516.0,6515.25,6516.0,44.0
2025-08-29 00:32:00+0000,6516.0,6516.5,6516.0,6516.0,84.0
2025-08-29 00:33:00+0000,6516.0,6516.0,6515.75,6515.75,72.0
2025-08-29 00:34:00+0000,6515.75,6516.25,6515.5,6516.0,119.0
2025-08-29 00:35:00+0000,6516.25,6516.75,6516.25,6516.25,53.0
2025-08-29 00:36:00+0000,6516.5,6516.5,6516.0,6516.0,12.0
2025-08-29 00:37:00+0000,6516.0,6516.25,6515.5,6515.75,54.0
2025-08-29 00:38:00+0000,6515.75,6515.75,6515.25,6515.5,33.0
2025-08-29 00:39:00+0000,6515.5,6516.0,6515.5,6516.0,37.0
2025-08-29 00:40:00+0000,6516.0,6516.25,6516.0,6516.0,33.0
2025-08-29 00:41:00+0000,6516.25,6516.75,6516.0,6516.5,74.0
2025-08-29 00:42:00+0000,6516.5,6516.5,6516.0,6516.25,101.0
2025-08-29 00:43:00+0000,6516.0,6516.5,6516.0,6516.5,59.0
2025-08-29 00:44:00+0000,6516.25,6516.25,6516.0,6516.0,41.0
2025-08-29 00:45:00+0000,6516.0,6516.0,6515.5,6515.75,43.0
2025-08-29 00:46:00+0000,6515.75,6516.25,6515.25,6516.0,97.0
2025-08-29 00:47:00+0000,6515.75,6516.0,6515.5,6515.5,54.0
2025-08-29 00:48:00+0000,6515.5,6515.75,6515.0,6515.0,38.0
2025-08-29 00:49:00+0000,6515.5,6515.75,6515.25,6515.75,32.0
2025-08-29 00:50:00+0000,6515.75,6515.75,6515.5,6515.75,41.0
2025-08-29 00:51:00+0000,6515.75,6515.75,6515.5,6515.75,40.0
2025-08-29 00:52:00+0000,6515.5,6515.5,6515.0,6515.25,117.0
2025-08-29 00:53:00+0000,6515.0,6515.5,6515.0,6515.25,38.0
2025-08-29 00:54:00+0000,6515.25,6515.75,6515.0,6515.5,86.0
2025-08-29 00:55:00+0000,6515.5,6515.5,6514.75,6515.0,85.0
2025-08-29 00:56:00+0000,6514.75,6515.0,6514.75,6514.75,47.0
2025-08-29 00:57:00+0000,6514.5,6514.5,6514.25,6514.5,65.0
2025-08-29 00:58:00+0000,6514.5,6514.5,6514.25,6514.5,52.0
2025-08-29 00:59:00+0000,6514.25,6514.5,6514.0,6514.25,65.0
2025-08-29 01:00:00+0000,6514.25,6514.75,6514.25,6514.5,75.0
2025-08-29 01:01:00+0000,6514.5,6515.25,6514.5,6515.25,50.0
2025-08-29 01:02:00+0000,6515.25,6515.5,6515.0,6515.0,47.0
2025-08-29 01:03:00+0000,6515.0,6515.0,6514.75,6514.75,53.0
2025-08-29 01:04:00+0000,6514.5,6514.5,6513.75,6514.25,66.0
2025-08-29 01:05:00+0000,6514.0,6514.0,6513.25,6513.5,95.0
2025-08-29 01:06:00+0000,6513.5,6513.75,6512.5,6512.5,84.0
2025-08-29 01:07:00+0000,6512.75,6512.75,6512.25,6512.5,76.0
2025-08-29 01:08:00+0000,6512.25,6512.25,6511.5,6511.75,216.0
2025-08-29 01:09:00+0000,6512.0,6512.5,6511.75,6512.0,120.0
2025-08-29 01:10:00+0000,6512.0,6512.5,6512.0,6512.0,113.0
2025-08-29 01:11:00+0000,6512.0,6513.25,6512.0,6513.25,72.0
2025-08-29 01:12:00+0000,6513.25,6513.5,6512.5,6512.75,61.0
2025-08-29 01:13:00+0000,6513.0,6513.5,6513.0,6513.0,48.0
2025-08-29 01:14:00+0000,6512.75,6513.5,6512.75,6513.5,40.0
2025-08-29 01:15:00+0000,6513.25,6513.5,6512.5,6512.5,89.0
2025-08-29 01:16:00+0000,6512.75,6512.75,6512.5,6512.75,30.0
2025-08-29 01:17:00+0000,6512.5,6512.75,6512.5,6512.75,31.0
2025-08-29 01:18:00+0000,6512.5,6512.75,6512.25,6512.5,36.0
2025-08-29 01:19:00+0000,6512.5,6512.75,6512.25,6512.25,63.0
2025-08-29 01:20:00+0000,6512.25,6512.5,6511.75,6511.75,125.0
2025-08-29 01:21:00+0000,6511.75,6512.25,6511.75,6512.0,42.0
2025-08-29 01:22:00+0000,6512.0,6512.25,6511.75,6512.25,48.0
2025-08-29 01:23:00+0000,6512.0,6512.25,6511.75,6512.0,43.0
2025-08-29 01:24:00+0000,6512.0,6512.5,6511.75,6512.5,49.0
2025-08-29 01:25:00+0000,6512.25,6512.5,6512.0,6512.25,61.0
2025-08-29 01:26:00+0000,6512.5,6513.0,6512.25,6512.5,108.0
2025-08-29 01:27:00+0000,6512.75,6512.75,6512.5,6512.5,58.0
2025-08-29 01:28:00+0000,6512.5,6512.75,6512.25,6512.25,59.0
2025-08-29 01:29:00+0000,6512.25,6512.75,6512.25,6512.75,43.0
2025-08-29 01:30:00+0000,6512.5,6512.5,6512.0,6512.25,63.0
2025-08-29 01:31:00+0000,6512.0,6512.5,6511.75,6512.5,58.0
2025-08-29 01:32:00+0000,6512.5,6512.5,6511.5,6511.75,96.0
2025-08-29 01:33:00+0000,6511.75,6512.5,6511.75,6512.25,90.0
2025-08-29 01:34:00+0000,6512.25,6512.25,6512.0,6512.25,30.0
2025-08-29 01:35:00+0000,6512.25,6512.25,6511.75,6512.25,19.0
2025-08-29 01:36:00+0000,6512.25,6512.25,6512.0,6512.0,42.0
2025-08-29 01:37:00+0000,6511.75,6512.0,6511.75,6512.0,52.0
2025-08-29 01:38:00+0000,6512.0,6512.0,6511.5,6511.75,48.0
2025-08-29 01:39:00+0000,6511.75,6512.0,6511.75,6511.75,37.0
2025-08-29 01:40:00+0000,6512.0,6512.25,6512.0,6512.0,44.0
2025-08-29 01:41:00+0000,6512.0,6512.75,6512.0,6512.75,38.0
2025-08-29 01:42:00+0000,6512.5,6512.75,6512.5,6512.75,23.0
2025-08-29 01:43:00+0000,6512.5,6512.75,6512.25,6512.25,98.0
2025-08-29 01:44:00+0000,6512.5,6512.75,6512.25,6512.5,70.0
2025-08-29 01:45:00+0000,6512.5,6512.5,6512.0,6512.5,95.0
2025-08-29 01:46:00+0000,6512.75,6512.75,6512.25,6512.75,53.0
2025-08-29 01:47:00+0000,6512.75,6513.0,6512.25,6512.5,77.0
2025-08-29 01:48:00+0000,6512.5,6512.5,6512.0,6512.0,79.0
2025-08-29 01:49:00+0000,6512.25,6512.5,6512.0,6512.25,42.0
2025-08-29 01:50:00+0000,6512.5,6512.5,6511.75,6511.75,56.0
2025-08-29 01:51:00+0000,6511.75,6512.0,6511.5,6511.5,36.0
2025-08-29 01:52:00+0000,6511.5,6512.0,6511.5,6512.0,50.0
2025-08-29 01:53:00+0000,6511.75,6512.0,6511.75,6512.0,45.0
2025-08-29 01:54:00+0000,6512.0,6512.25,6512.0,6512.25,49.0
2025-08-29 01:55:00+0000,6512.0,6512.0,6511.5,6511.75,49.0
2025-08-29 01:56:00+0000,6512.0,6512.25,6511.75,6512.0,49.0
2025-08-29 01:57:00+0000,6512.25,6512.5,6512.25,6512.25,19.0
2025-08-29 01:58:00+0000,6512.25,6512.5,6512.0,6512.0,56.0
2025-08-29 01:59:00+0000,6512.25,6512.25,6512.0,6512.25,37.0
2025-08-29 02:00:00+0000,6512.25,6512.25,6511.75,6511.75,66.0
2025-08-29 02:01:00+0000,6511.75,6512.0,6511.75,6511.75,23.0
2025-08-29 02:02:00+0000,6511.5,6511.5,6511.5,6511.5,50.0
2025-08-29 02:03:00+0000,6511.75,6512.0,6511.75,6511.75,106.0
2025-08-29 02:04:00+0000,6511.75,6512.0,6511.5,6511.75,50.0
2025-08-29 02:05:00+0000,6512.0,6512.0,6511.75,6511.75,31.0
2025-08-29 02:06:00+0000,6512.0,6512.0,6512.0,6512.0,41.0
2025-08-29 02:07:00+0000,6512.0,6512.0,6511.5,6511.75,121.0
2025-08-29 02:08:00+0000,6511.5,6511.75,6511.5,6511.75,40.0
2025-08-29 02:09:00+0000,6511.75,6511.75,6511.75,6511.75,28.0
2025-08-29 02:10:00+0000,6511.75,6511.75,6511.25,6511.5,25.0
2025-08-29 02:11:00+0000,6511.25,6512.0,6511.25,6511.25,108.0
2025-08-29 02:12:00+0000,6511.25,6511.5,6511.25,6511.5,36.0
2025-08-29 02:13:00+0000,6511.5,6511.5,6511.25,6511.5,7.0
2025-08-29 02:14:00+0000,6511.5,6511.5,6510.75,6511.25,178.0
2025-08-29 02:15:00+0000,6511.5,6511.75,6511.5,6511.5,42.0
2025-08-29 02:16:00+0000,6511.5,6511.5,6511.25,6511.5,3.0
2025-08-29 02:17:00+0000,6511.5,6511.5,6511.0,6511.25,60.0
2025-08-29 02:18:00+0000,6511.0,6511.5,6511.0,6511.25,32.0
2025-08-29 02:19:00+0000,6511.25,6511.75,6511.0,6511.75,92.0
2025-08-29 02:20:00+0000,6511.75,6511.75,6511.0,6511.25,46.0
2025-08-29 02:21:00+0000,6511.25,6511.25,6511.0,6511.25,6.0
2025-08-29 02:22:00+0000,6511.0,6511.25,6511.0,6511.25,38.0
2025-08-29 02:23:00+0000,6511.5,6512.0,6511.5,6511.75,59.0
2025-08-29 02:24:00+0000,6511.75,6511.75,6511.0,6511.25,60.0
